   8.3414479e-01   1.3419838e-01  -3.9483788e-02   5.7741742e-02  -3.1098075e-02   3.4259556e+01   2.9928594e+01   1.2001872e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2909238e-06  -1.3136033e-01
   8.3519521e-01   1.3425896e-01  -3.9516437e-02   5.7612099e-02  -3.1066521e-02   3.4227421e+01   2.9869856e+01   1.2001752e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2777349e-06  -1.3135698e-01
   8.3624563e-01   1.3431941e-01  -3.9549054e-02   5.7482765e-02  -3.1035004e-02   3.4195321e+01   2.9811251e+01   1.2001633e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2646036e-06  -1.3135364e-01
   8.3729643e-01   1.3437974e-01  -3.9581649e-02   5.7353702e-02  -3.1003531e-02   3.4163243e+01   2.9752758e+01   1.2001514e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2515269e-06  -1.3135030e-01
   8.3834722e-01   1.3443994e-01  -3.9614210e-02   5.7224940e-02  -3.0972082e-02   3.4131199e+01   2.9694397e+01   1.2001396e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2385064e-06  -1.3134697e-01
   8.3939802e-01   1.3450001e-01  -3.9646739e-02   5.7096475e-02  -3.0940648e-02   3.4099188e+01   2.9636168e+01   1.2001278e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2255410e-06  -1.3134365e-01
   8.4044881e-01   1.3455994e-01  -3.9679235e-02   5.6968315e-02  -3.0909251e-02   3.4067211e+01   2.9578071e+01   1.2001160e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2126324e-06  -1.3134033e-01
   8.4149997e-01   1.3461975e-01  -3.9711709e-02   5.6840424e-02  -3.0877897e-02   3.4035257e+01   2.9520084e+01   1.2001042e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1997773e-06  -1.3133702e-01
   8.4255113e-01   1.3467943e-01  -3.9744150e-02   5.6712832e-02  -3.0846567e-02   3.4003336e+01   2.9462229e+01   1.2000925e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1869776e-06  -1.3133372e-01
   8.4360229e-01   1.3473898e-01  -3.9776558e-02   5.6585534e-02  -3.0815252e-02   3.3971449e+01   2.9404505e+01   1.2000808e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1742320e-06  -1.3133042e-01
   8.4465345e-01   1.3479840e-01  -3.9808934e-02   5.6458538e-02  -3.0783974e-02   3.3939595e+01   2.9346911e+01   1.2000692e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1615422e-06  -1.3132713e-01
   8.4570498e-01   1.3485770e-01  -3.9841288e-02   5.6331810e-02  -3.0752739e-02   3.3907764e+01   2.9289427e+01   1.2000575e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1489050e-06  -1.3132384e-01
   8.4675651e-01   1.3491686e-01  -3.9873608e-02   5.6205378e-02  -3.0721528e-02   3.3875966e+01   2.9232073e+01   1.2000459e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1363222e-06  -1.3132056e-01
   8.4780803e-01   1.3497590e-01  -3.9905897e-02   5.6079238e-02  -3.0690332e-02   3.3844202e+01   2.9174849e+01   1.2000343e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1237926e-06  -1.3131729e-01
   8.4885956e-01   1.3503480e-01  -3.9938152e-02   5.5953397e-02  -3.0659173e-02   3.3812471e+01   2.9117754e+01   1.2000228e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1113178e-06  -1.3131402e-01
   8.4991145e-01   1.3509359e-01  -3.9970386e-02   5.5827822e-02  -3.0628057e-02   3.3780763e+01   2.9060768e+01   1.2000113e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0988948e-06  -1.3131076e-01
   8.5096334e-01   1.3515225e-01  -4.0002587e-02   5.5702540e-02  -3.0596965e-02   3.3749088e+01   2.9003912e+01   1.1999998e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0865252e-06  -1.3130751e-01
   8.5201523e-01   1.3521078e-01  -4.0034755e-02   5.5577547e-02  -3.0565888e-02   3.3717446e+01   2.8947183e+01   1.1999884e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0742080e-06  -1.3130426e-01
   8.5306712e-01   1.3526917e-01  -4.0066891e-02   5.5452852e-02  -3.0534846e-02   3.3685837e+01   2.8890583e+01   1.1999770e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0619445e-06  -1.3130102e-01
   8.5411937e-01   1.3532746e-01  -4.0099005e-02   5.5328419e-02  -3.0503849e-02   3.3654251e+01   2.8834091e+01   1.1999656e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0497320e-06  -1.3129779e-01
   8.5517163e-01   1.3538561e-01  -4.0131086e-02   5.5204278e-02  -3.0472876e-02   3.3622698e+01   2.8777727e+01   1.1999542e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0375719e-06  -1.3129456e-01
   8.5622388e-01   1.3544364e-01  -4.0163135e-02   5.5080424e-02  -3.0441917e-02   3.3591179e+01   2.8721490e+01   1.1999429e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0254633e-06  -1.3129133e-01
   8.5727613e-01   1.3550153e-01  -4.0195151e-02   5.4956864e-02  -3.0410994e-02   3.3559692e+01   2.8665381e+01   1.1999316e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0134076e-06  -1.3128812e-01
   8.5832874e-01   1.3555931e-01  -4.0227146e-02   5.4833565e-02  -3.0380116e-02   3.3528228e+01   2.8609378e+01   1.1999203e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0014019e-06  -1.3128491e-01
   8.5938135e-01   1.3561697e-01  -4.0259108e-02   5.4710555e-02  -3.0349260e-02   3.3496797e+01   2.8553503e+01   1.1999091e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9894478e-06  -1.3128170e-01
   8.6043396e-01   1.3567449e-01  -4.0291038e-02   5.4587829e-02  -3.0318420e-02   3.3465399e+01   2.8497753e+01   1.1998979e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9775443e-06  -1.3127850e-01
   8.6148657e-01   1.3573189e-01  -4.0322935e-02   5.4465395e-02  -3.0287615e-02   3.3434034e+01   2.8442130e+01   1.1998867e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9656927e-06  -1.3127531e-01
   8.6253954e-01   1.3578917e-01  -4.0354811e-02   5.4343220e-02  -3.0256855e-02   3.3402691e+01   2.8386613e+01   1.1998755e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9538903e-06  -1.3127212e-01
   8.6359251e-01   1.3584633e-01  -4.0386654e-02   5.4221331e-02  -3.0226118e-02   3.3371382e+01   2.8331221e+01   1.1998644e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9421386e-06  -1.3126894e-01
   8.6464548e-01   1.3590336e-01  -4.0418465e-02   5.4099724e-02  -3.0195395e-02   3.3340105e+01   2.8275955e+01   1.1998533e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9304366e-06  -1.3126577e-01
   8.6569844e-01   1.3596026e-01  -4.0450244e-02   5.3978407e-02  -3.0164709e-02   3.3308861e+01   2.8220813e+01   1.1998422e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9187857e-06  -1.3126260e-01
   8.6675177e-01   1.3601705e-01  -4.0482001e-02   5.3857346e-02  -3.0134066e-02   3.3277640e+01   2.8165778e+01   1.1998312e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9071831e-06  -1.3125944e-01
   8.6780509e-01   1.3607372e-01  -4.0513725e-02   5.3736570e-02  -3.0103447e-02   3.3246451e+01   2.8110866e+01   1.1998202e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8956303e-06  -1.3125628e-01
   8.6885841e-01   1.3613026e-01  -4.0545418e-02   5.3616072e-02  -3.0072842e-02   3.3215295e+01   2.8056079e+01   1.1998092e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8841264e-06  -1.3125313e-01
   8.6991174e-01   1.3618667e-01  -4.0577078e-02   5.3495862e-02  -3.0042273e-02   3.3184172e+01   2.8001415e+01   1.1997983e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8726726e-06  -1.3124999e-01
   8.7096541e-01   1.3624297e-01  -4.0608717e-02   5.3375907e-02  -3.0011748e-02   3.3153071e+01   2.7946856e+01   1.1997873e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8612664e-06  -1.3124685e-01
   8.7201909e-01   1.3629915e-01  -4.0640324e-02   5.3256233e-02  -2.9981246e-02   3.3122003e+01   2.7892421e+01   1.1997764e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8499092e-06  -1.3124372e-01
   8.7307276e-01   1.3635520e-01  -4.0671898e-02   5.3136836e-02  -2.9950759e-02   3.3090967e+01   2.7838108e+01   1.1997656e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8385999e-06  -1.3124060e-01
   8.7412644e-01   1.3641113e-01  -4.0703440e-02   5.3017723e-02  -2.9920308e-02   3.3059964e+01   2.7783918e+01   1.1997547e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8273399e-06  -1.3123748e-01
   8.7518046e-01   1.3646695e-01  -4.0734961e-02   5.2898863e-02  -2.9889901e-02   3.3028984e+01   2.7729832e+01   1.1997439e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8161267e-06  -1.3123436e-01
   8.7623449e-01   1.3652264e-01  -4.0766450e-02   5.2780283e-02  -2.9859516e-02   3.2998036e+01   2.7675868e+01   1.1997332e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8049615e-06  -1.3123125e-01
   8.7728852e-01   1.3657821e-01  -4.0797906e-02   5.2661977e-02  -2.9829147e-02   3.2967120e+01   2.7622026e+01   1.1997224e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7938435e-06  -1.3122815e-01
   8.7834254e-01   1.3663366e-01  -4.0829331e-02   5.2543953e-02  -2.9798812e-02   3.2936237e+01   2.7568305e+01   1.1997117e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7827740e-06  -1.3122506e-01
   8.7939692e-01   1.3668900e-01  -4.0860734e-02   5.2426179e-02  -2.9768522e-02   3.2905377e+01   2.7514688e+01   1.1997010e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7717505e-06  -1.3122197e-01
   8.8045129e-01   1.3674421e-01  -4.0892106e-02   5.2308683e-02  -2.9738255e-02   3.2874548e+01   2.7461191e+01   1.1996903e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7607741e-06  -1.3121888e-01
   8.8150567e-01   1.3679930e-01  -4.0923445e-02   5.2191458e-02  -2.9708002e-02   3.2843753e+01   2.7407816e+01   1.1996797e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7498441e-06  -1.3121580e-01
   8.8256004e-01   1.3685427e-01  -4.0954752e-02   5.2074513e-02  -2.9677785e-02   3.2812989e+01   2.7354561e+01   1.1996691e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7389618e-06  -1.3121273e-01
   8.8361476e-01   1.3690913e-01  -4.0986038e-02   5.1957817e-02  -2.9647612e-02   3.2782248e+01   2.7301408e+01   1.1996585e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7281246e-06  -1.3120967e-01
   8.8466948e-01   1.3696387e-01  -4.1017292e-02   5.1841395e-02  -2.9617461e-02   3.2751539e+01   2.7248375e+01   1.1996479e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7173339e-06  -1.3120661e-01
   8.8572420e-01   1.3701849e-01  -4.1048514e-02   5.1725243e-02  -2.9587326e-02   3.2720862e+01   2.7195462e+01   1.1996374e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7065887e-06  -1.3120355e-01
   8.8677892e-01   1.3707298e-01  -4.1079705e-02   5.1609368e-02  -2.9557225e-02   3.2690218e+01   2.7142668e+01   1.1996269e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6958902e-06  -1.3120050e-01
   8.8783399e-01   1.3712737e-01  -4.1110874e-02   5.1493740e-02  -2.9527168e-02   3.2659595e+01   2.7089976e+01   1.1996164e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6852363e-06  -1.3119746e-01
   8.8888905e-01   1.3718164e-01  -4.1142011e-02   5.1378384e-02  -2.9497135e-02   3.2629005e+01   2.7037403e+01   1.1996060e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6746279e-06  -1.3119442e-01
   8.8994412e-01   1.3723579e-01  -4.1173117e-02   5.1263295e-02  -2.9467116e-02   3.2598447e+01   2.6984948e+01   1.1995955e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6640642e-06  -1.3119139e-01
   8.9099918e-01   1.3728981e-01  -4.1204191e-02   5.1148481e-02  -2.9437132e-02   3.2567922e+01   2.6932611e+01   1.1995851e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6535466e-06  -1.3118837e-01
   8.9205459e-01   1.3734374e-01  -4.1235243e-02   5.1033912e-02  -2.9407191e-02   3.2537418e+01   2.6880376e+01   1.1995748e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6430726e-06  -1.3118535e-01
   8.9311000e-01   1.3739754e-01  -4.1266264e-02   5.0919612e-02  -2.9377274e-02   3.2506946e+01   2.6828258e+01   1.1995644e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6326434e-06  -1.3118233e-01
   8.9416540e-01   1.3745122e-01  -4.1297253e-02   5.0805577e-02  -2.9347371e-02   3.2476507e+01   2.6776258e+01   1.1995541e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6222582e-06  -1.3117932e-01
   8.9522081e-01   1.3750478e-01  -4.1328211e-02   5.0691815e-02  -2.9317504e-02   3.2446099e+01   2.6724375e+01   1.1995438e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6119182e-06  -1.3117632e-01
   8.9627656e-01   1.3755824e-01  -4.1359147e-02   5.0578296e-02  -2.9287680e-02   3.2415714e+01   2.6672592e+01   1.1995336e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6016212e-06  -1.3117333e-01
   8.9733230e-01   1.3761157e-01  -4.1390051e-02   5.0465044e-02  -2.9257878e-02   3.2385360e+01   2.6620925e+01   1.1995233e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5913681e-06  -1.3117034e-01
   8.9838805e-01   1.3766479e-01  -4.1420924e-02   5.0352054e-02  -2.9228092e-02   3.2355039e+01   2.6569375e+01   1.1995131e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5811583e-06  -1.3116735e-01
   8.9944380e-01   1.3771789e-01  -4.1451766e-02   5.0239335e-02  -2.9198340e-02   3.2324749e+01   2.6517942e+01   1.1995029e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5709929e-06  -1.3116437e-01
   9.0049988e-01   1.3777089e-01  -4.1482586e-02   5.0126856e-02  -2.9168632e-02   3.2294481e+01   2.6466607e+01   1.1994928e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5608697e-06  -1.3116140e-01
   9.0155597e-01   1.3782377e-01  -4.1513375e-02   5.0014643e-02  -2.9138947e-02   3.2264245e+01   2.6415388e+01   1.1994827e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5507897e-06  -1.3115843e-01
   9.0261205e-01   1.3787653e-01  -4.1544133e-02   4.9902690e-02  -2.9109276e-02   3.2234041e+01   2.6364285e+01   1.1994726e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5407522e-06  -1.3115547e-01
   9.0366813e-01   1.3792917e-01  -4.1574859e-02   4.9791004e-02  -2.9079640e-02   3.2203869e+01   2.6313297e+01   1.1994625e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5307584e-06  -1.3115251e-01
   9.0472455e-01   1.3798171e-01  -4.1605564e-02   4.9679558e-02  -2.9050047e-02   3.2173719e+01   2.6262407e+01   1.1994524e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5208060e-06  -1.3114956e-01
   9.0578097e-01   1.3803414e-01  -4.1636237e-02   4.9568374e-02  -2.9020478e-02   3.2143600e+01   2.6211632e+01   1.1994424e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5108962e-06  -1.3114662e-01
   9.0683739e-01   1.3808644e-01  -4.1666879e-02   4.9457448e-02  -2.8990923e-02   3.2113513e+01   2.6160971e+01   1.1994324e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5010281e-06  -1.3114368e-01
   9.0789381e-01   1.3813863e-01  -4.1697490e-02   4.9346788e-02  -2.8961402e-02   3.2083458e+01   2.6110424e+01   1.1994224e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4912028e-06  -1.3114074e-01
   9.0895057e-01   1.3819072e-01  -4.1728080e-02   4.9236364e-02  -2.8931925e-02   3.2053424e+01   2.6059976e+01   1.1994125e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4814184e-06  -1.3113781e-01
   9.1000732e-01   1.3824269e-01  -4.1758638e-02   4.9126201e-02  -2.8902471e-02   3.2023423e+01   2.6009640e+01   1.1994026e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4716757e-06  -1.3113489e-01
   9.1106407e-01   1.3829455e-01  -4.1789165e-02   4.9016294e-02  -2.8873031e-02   3.1993452e+01   2.5959418e+01   1.1993927e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4619740e-06  -1.3113198e-01
   9.1212083e-01   1.3834629e-01  -4.1819661e-02   4.8906650e-02  -2.8843626e-02   3.1963514e+01   2.5909309e+01   1.1993828e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4523144e-06  -1.3112906e-01
   9.1317791e-01   1.3839793e-01  -4.1850136e-02   4.8797240e-02  -2.8814264e-02   3.1933597e+01   2.5859297e+01   1.1993729e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4426950e-06  -1.3112616e-01
   9.1423500e-01   1.3844946e-01  -4.1880580e-02   4.8688089e-02  -2.8784925e-02   3.1903712e+01   2.5809398e+01   1.1993631e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4331166e-06  -1.3112326e-01
   9.1529208e-01   1.3850087e-01  -4.1910992e-02   4.8579192e-02  -2.8755600e-02   3.1873858e+01   2.5759611e+01   1.1993533e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4235784e-06  -1.3112036e-01
   9.1634917e-01   1.3855216e-01  -4.1941374e-02   4.8470555e-02  -2.8726310e-02   3.1844035e+01   2.5709935e+01   1.1993436e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4140817e-06  -1.3111748e-01
   9.1740658e-01   1.3860336e-01  -4.1971734e-02   4.8362152e-02  -2.8697063e-02   3.1814235e+01   2.5660357e+01   1.1993338e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4046244e-06  -1.3111459e-01
   9.1846399e-01   1.3865444e-01  -4.2002063e-02   4.8254004e-02  -2.8667838e-02   3.1784465e+01   2.5610889e+01   1.1993241e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3952074e-06  -1.3111171e-01
   9.1952141e-01   1.3870541e-01  -4.2032362e-02   4.8146107e-02  -2.8638629e-02   3.1754727e+01   2.5561533e+01   1.1993144e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3858300e-06  -1.3110884e-01
   9.2057882e-01   1.3875626e-01  -4.2062629e-02   4.8038469e-02  -2.8609453e-02   3.1725021e+01   2.5512288e+01   1.1993047e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3764933e-06  -1.3110598e-01
   9.2163656e-01   1.3880702e-01  -4.2092875e-02   4.7931063e-02  -2.8580321e-02   3.1695336e+01   2.5463138e+01   1.1992951e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3671954e-06  -1.3110311e-01
   9.2269430e-01   1.3885766e-01  -4.2123090e-02   4.7823909e-02  -2.8551211e-02   3.1665682e+01   2.5414099e+01   1.1992855e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3579370e-06  -1.3110026e-01
   9.2375204e-01   1.3890819e-01  -4.2153274e-02   4.7717006e-02  -2.8522116e-02   3.1636060e+01   2.5365171e+01   1.1992759e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3487176e-06  -1.3109741e-01
   9.2480978e-01   1.3895860e-01  -4.2183428e-02   4.7610358e-02  -2.8493055e-02   3.1606468e+01   2.5316352e+01   1.1992663e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3395381e-06  -1.3109456e-01
   9.2586785e-01   1.3900892e-01  -4.2213560e-02   4.7503939e-02  -2.8464037e-02   3.1576899e+01   2.5267628e+01   1.1992567e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3303967e-06  -1.3109173e-01
   9.2692591e-01   1.3905913e-01  -4.2243662e-02   4.7397772e-02  -2.8435041e-02   3.1547360e+01   2.5219013e+01   1.1992472e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3212943e-06  -1.3108889e-01
   9.2798398e-01   1.3910922e-01  -4.2273733e-02   4.7291852e-02  -2.8406060e-02   3.1517853e+01   2.5170508e+01   1.1992377e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3122301e-06  -1.3108606e-01
   9.2904204e-01   1.3915920e-01  -4.2303773e-02   4.7186186e-02  -2.8377113e-02   3.1488377e+01   2.5122112e+01   1.1992283e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3032051e-06  -1.3108324e-01
   9.3010043e-01   1.3920909e-01  -4.2333791e-02   4.7080747e-02  -2.8348209e-02   3.1458922e+01   2.5073810e+01   1.1992188e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2942177e-06  -1.3108042e-01
   9.3115882e-01   1.3925886e-01  -4.2363779e-02   4.6975557e-02  -2.8319328e-02   3.1429498e+01   2.5025616e+01   1.1992094e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2852684e-06  -1.3107761e-01
   9.3221721e-01   1.3930852e-01  -4.2393737e-02   4.6870613e-02  -2.8290461e-02   3.1400106e+01   2.4977531e+01   1.1992000e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2763567e-06  -1.3107480e-01
   9.3327559e-01   1.3935808e-01  -4.2423664e-02   4.6765919e-02  -2.8261628e-02   3.1370744e+01   2.4929553e+01   1.1991906e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2674836e-06  -1.3107200e-01
   9.3433430e-01   1.3940753e-01  -4.2453570e-02   4.6661452e-02  -2.8232838e-02   3.1341404e+01   2.4881669e+01   1.1991812e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2586474e-06  -1.3106921e-01
   9.3539301e-01   1.3945688e-01  -4.2483445e-02   4.6557231e-02  -2.8204070e-02   3.1312095e+01   2.4833893e+01   1.1991719e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2498487e-06  -1.3106642e-01
   9.3645172e-01   1.3950611e-01  -4.2513289e-02   4.6453253e-02  -2.8175317e-02   3.1282816e+01   2.4786223e+01   1.1991626e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2410869e-06  -1.3106363e-01
   9.3751043e-01   1.3955524e-01  -4.2543104e-02   4.6349525e-02  -2.8146598e-02   3.1253569e+01   2.4738661e+01   1.1991533e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2323630e-06  -1.3106085e-01
   9.3856946e-01   1.3960427e-01  -4.2572896e-02   4.6246020e-02  -2.8117921e-02   3.1224343e+01   2.4691191e+01   1.1991441e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2236754e-06  -1.3105808e-01
   9.3962848e-01   1.3965319e-01  -4.2602659e-02   4.6142759e-02  -2.8089267e-02   3.1195148e+01   2.4643828e+01   1.1991348e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2150246e-06  -1.3105531e-01
   9.4068751e-01   1.3970200e-01  -4.2632391e-02   4.6039740e-02  -2.8060627e-02   3.1165983e+01   2.4596572e+01   1.1991256e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2064101e-06  -1.3105255e-01
   9.4174654e-01   1.3975071e-01  -4.2662093e-02   4.5936968e-02  -2.8032021e-02   3.1136849e+01   2.4549421e+01   1.1991164e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1978329e-06  -1.3104979e-01
   9.4280588e-01   1.3979931e-01  -4.2691773e-02   4.5834417e-02  -2.8003458e-02   3.1107737e+01   2.4502362e+01   1.1991073e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1892912e-06  -1.3104704e-01
   9.4386522e-01   1.3984781e-01  -4.2721423e-02   4.5732109e-02  -2.7974917e-02   3.1078656e+01   2.4455409e+01   1.1990981e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1807859e-06  -1.3104429e-01
   9.4492457e-01   1.3989621e-01  -4.2751043e-02   4.5630040e-02  -2.7946390e-02   3.1049604e+01   2.4408561e+01   1.1990890e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1723161e-06  -1.3104155e-01
   9.4598391e-01   1.3994449e-01  -4.2780633e-02   4.5528216e-02  -2.7917897e-02   3.1020584e+01   2.4361818e+01   1.1990799e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1638830e-06  -1.3103881e-01
   9.4704357e-01   1.3999268e-01  -4.2810201e-02   4.5426611e-02  -2.7889447e-02   3.0991585e+01   2.4315166e+01   1.1990709e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1554849e-06  -1.3103608e-01
   9.4810322e-01   1.4004076e-01  -4.2839740e-02   4.5325247e-02  -2.7861019e-02   3.0962617e+01   2.4268619e+01   1.1990618e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1471224e-06  -1.3103335e-01
   9.4916288e-01   1.4008874e-01  -4.2869248e-02   4.5224120e-02  -2.7832605e-02   3.0933679e+01   2.4222176e+01   1.1990528e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1387949e-06  -1.3103063e-01
   9.5022254e-01   1.4013661e-01  -4.2898726e-02   4.5123235e-02  -2.7804225e-02   3.0904771e+01   2.4175838e+01   1.1990438e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1305033e-06  -1.3102791e-01
   9.5128251e-01   1.4018438e-01  -4.2928182e-02   4.5022568e-02  -2.7775888e-02   3.0875885e+01   2.4129590e+01   1.1990348e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1222462e-06  -1.3102520e-01
   9.5234248e-01   1.4023205e-01  -4.2957609e-02   4.4922140e-02  -2.7747573e-02   3.0847030e+01   2.4083445e+01   1.1990258e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1140241e-06  -1.3102250e-01
   9.5340245e-01   1.4027962e-01  -4.2987005e-02   4.4821946e-02  -2.7719271e-02   3.0818205e+01   2.4037404e+01   1.1990169e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1058364e-06  -1.3101980e-01
   9.5446242e-01   1.4032707e-01  -4.3016372e-02   4.4721993e-02  -2.7691004e-02   3.0789410e+01   2.3991466e+01   1.1990080e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0976840e-06  -1.3101710e-01
