   8.2578637e-02  -5.0414093e-03  -5.6691523e-03  -5.0631613e-02  -6.6862334e-02   6.9478763e+01   1.6876685e+02   1.2436327e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.0045692e-06  -1.3746219e-01
   8.3130643e-02  -5.0693288e-03  -5.7060531e-03  -5.0524806e-02  -6.6834816e-02   6.9443176e+01   1.6879509e+02   1.2436399e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9935347e-06  -1.3746310e-01
   8.3682650e-02  -5.0971894e-03  -5.7429388e-03  -5.0418089e-02  -6.6807307e-02   6.9407604e+01   1.6882326e+02   1.2436472e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9825273e-06  -1.3746400e-01
   8.4125370e-02  -5.1194915e-03  -5.7725109e-03  -5.0332520e-02  -6.6785241e-02   6.9379084e+01   1.6884581e+02   1.2436530e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9737143e-06  -1.3746473e-01
   8.4568090e-02  -5.1417558e-03  -5.8020732e-03  -5.0247036e-02  -6.6763174e-02   6.9350573e+01   1.6886832e+02   1.2436587e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9649203e-06  -1.3746546e-01
   8.5010810e-02  -5.1639823e-03  -5.8316257e-03  -5.0161656e-02  -6.6741110e-02   6.9322070e+01   1.6889079e+02   1.2436645e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9561471e-06  -1.3746618e-01
   8.5453530e-02  -5.1861710e-03  -5.8611684e-03  -5.0076354e-02  -6.6719051e-02   6.9293576e+01   1.6891323e+02   1.2436702e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9473929e-06  -1.3746690e-01
   8.5896250e-02  -5.2083219e-03  -5.8907014e-03  -4.9991102e-02  -6.6696995e-02   6.9265092e+01   1.6893563e+02   1.2436760e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9386551e-06  -1.3746762e-01
   8.6338970e-02  -5.2304351e-03  -5.9202246e-03  -4.9905926e-02  -6.6674941e-02   6.9236615e+01   1.6895798e+02   1.2436817e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9299357e-06  -1.3746834e-01
   8.6781691e-02  -5.2525106e-03  -5.9497381e-03  -4.9820830e-02  -6.6652893e-02   6.9208148e+01   1.6898030e+02   1.2436874e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9212354e-06  -1.3746906e-01
   8.7224411e-02  -5.2745485e-03  -5.9792417e-03  -4.9735801e-02  -6.6630848e-02   6.9179690e+01   1.6900259e+02   1.2436931e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9125529e-06  -1.3746977e-01
   8.7729465e-02  -5.2996433e-03  -6.0128876e-03  -4.9638864e-02  -6.6605698e-02   6.9147235e+01   1.6902796e+02   1.2436996e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9026676e-06  -1.3747059e-01
   8.8234519e-02  -5.3246892e-03  -6.0465208e-03  -4.9542032e-02  -6.6580552e-02   6.9114792e+01   1.6905328e+02   1.2437060e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8928067e-06  -1.3747140e-01
   8.8739574e-02  -5.3496862e-03  -6.0801412e-03  -4.9445321e-02  -6.6555415e-02   6.9082360e+01   1.6907855e+02   1.2437125e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8829718e-06  -1.3747222e-01
   8.9244628e-02  -5.3746343e-03  -6.1137490e-03  -4.9348693e-02  -6.6530283e-02   6.9049939e+01   1.6910377e+02   1.2437189e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8731597e-06  -1.3747303e-01
   8.9749683e-02  -5.3995337e-03  -6.1473440e-03  -4.9252109e-02  -6.6505150e-02   6.9017530e+01   1.6912895e+02   1.2437253e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8633666e-06  -1.3747383e-01
   9.0254737e-02  -5.4243843e-03  -6.1809264e-03  -4.9155633e-02  -6.6480018e-02   6.8985132e+01   1.6915407e+02   1.2437317e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8535978e-06  -1.3747464e-01
   9.0759792e-02  -5.4491863e-03  -6.2144961e-03  -4.9059291e-02  -6.6454894e-02   6.8952746e+01   1.6917914e+02   1.2437381e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8438557e-06  -1.3747544e-01
   9.1264846e-02  -5.4739396e-03  -6.2480531e-03  -4.8963038e-02  -6.6429776e-02   6.8920371e+01   1.6920417e+02   1.2437445e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8341368e-06  -1.3747625e-01
   9.1776733e-02  -5.4989782e-03  -6.2820511e-03  -4.8865520e-02  -6.6404320e-02   6.8887570e+01   1.6922948e+02   1.2437509e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8243052e-06  -1.3747706e-01
   9.2288621e-02  -5.5239669e-03  -6.3160361e-03  -4.8768109e-02  -6.6378865e-02   6.8854781e+01   1.6925474e+02   1.2437573e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8144980e-06  -1.3747787e-01
   9.2800508e-02  -5.5489058e-03  -6.3500081e-03  -4.8670834e-02  -6.6353416e-02   6.8822003e+01   1.6927995e+02   1.2437638e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8047178e-06  -1.3747867e-01
   9.3312395e-02  -5.5737948e-03  -6.3839671e-03  -4.8573651e-02  -6.6327973e-02   6.8789237e+01   1.6930511e+02   1.2437701e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7949614e-06  -1.3747948e-01
   9.3817736e-02  -5.5983168e-03  -6.4174790e-03  -4.8477752e-02  -6.6302859e-02   6.8756902e+01   1.6932990e+02   1.2437764e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7853486e-06  -1.3748027e-01
   9.4323076e-02  -5.6227904e-03  -6.4509781e-03  -4.8381954e-02  -6.6277746e-02   6.8724578e+01   1.6935464e+02   1.2437827e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7757591e-06  -1.3748106e-01
   9.4828417e-02  -5.6472156e-03  -6.4844646e-03  -4.8286283e-02  -6.6252638e-02   6.8692265e+01   1.6937933e+02   1.2437890e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7661953e-06  -1.3748185e-01
   9.5333757e-02  -5.6715925e-03  -6.5179384e-03  -4.8190704e-02  -6.6227536e-02   6.8659964e+01   1.6940397e+02   1.2437952e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7566545e-06  -1.3748264e-01
   9.5843705e-02  -5.6961426e-03  -6.5517045e-03  -4.8094298e-02  -6.6202208e-02   6.8627380e+01   1.6942879e+02   1.2438015e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7470460e-06  -1.3748344e-01
   9.6353653e-02  -5.7206437e-03  -6.5854578e-03  -4.7997996e-02  -6.6176882e-02   6.8594808e+01   1.6945355e+02   1.2438078e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7374611e-06  -1.3748423e-01
   9.6863601e-02  -5.7450956e-03  -6.6191981e-03  -4.7901821e-02  -6.6151561e-02   6.8562247e+01   1.6947827e+02   1.2438140e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7279021e-06  -1.3748502e-01
   9.7373549e-02  -5.7694985e-03  -6.6529255e-03  -4.7805736e-02  -6.6126247e-02   6.8529698e+01   1.6950293e+02   1.2438203e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7183660e-06  -1.3748580e-01
   9.7894848e-02  -5.7943940e-03  -6.6873903e-03  -4.7707557e-02  -6.6100372e-02   6.8496436e+01   1.6952810e+02   1.2438266e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7086373e-06  -1.3748661e-01
   9.8416147e-02  -5.8192384e-03  -6.7218416e-03  -4.7609487e-02  -6.6074498e-02   6.8463186e+01   1.6955321e+02   1.2438330e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6989332e-06  -1.3748741e-01
   9.8937446e-02  -5.8440316e-03  -6.7562795e-03  -4.7511556e-02  -6.6048630e-02   6.8429949e+01   1.6957827e+02   1.2438393e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6892564e-06  -1.3748821e-01
   9.9458746e-02  -5.8687739e-03  -6.7907038e-03  -4.7413719e-02  -6.6022770e-02   6.8396724e+01   1.6960327e+02   1.2438456e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6796034e-06  -1.3748900e-01
   9.9969972e-02  -5.8929885e-03  -6.8244499e-03  -4.7317808e-02  -6.5997412e-02   6.8364152e+01   1.6962775e+02   1.2438518e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6701556e-06  -1.3748978e-01
   1.0048120e-01  -5.9171542e-03  -6.8581831e-03  -4.7222001e-02  -6.5972055e-02   6.8331592e+01   1.6965217e+02   1.2438579e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6607311e-06  -1.3749056e-01
   1.0099243e-01  -5.9412708e-03  -6.8919033e-03  -4.7126327e-02  -6.5946703e-02   6.8299044e+01   1.6967654e+02   1.2438641e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6513324e-06  -1.3749134e-01
   1.0150365e-01  -5.9653386e-03  -6.9256105e-03  -4.7030746e-02  -6.5921358e-02   6.8266508e+01   1.6970087e+02   1.2438702e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6419567e-06  -1.3749211e-01
   1.0200190e-01  -5.9887484e-03  -6.9584496e-03  -4.6937633e-02  -6.5896660e-02   6.8234809e+01   1.6972452e+02   1.2438761e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6328373e-06  -1.3749287e-01
   1.0250015e-01  -6.0121118e-03  -6.9912763e-03  -4.6844614e-02  -6.5871963e-02   6.8203120e+01   1.6974813e+02   1.2438821e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6237397e-06  -1.3749362e-01
   1.0299840e-01  -6.0354289e-03  -7.0240906e-03  -4.6751712e-02  -6.5847271e-02   6.8171444e+01   1.6977170e+02   1.2438880e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6146656e-06  -1.3749437e-01
   1.0349664e-01  -6.0586996e-03  -7.0568927e-03  -4.6658897e-02  -6.5822585e-02   6.8139778e+01   1.6979521e+02   1.2438939e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6056132e-06  -1.3749511e-01
   1.0401362e-01  -6.0827961e-03  -7.0909146e-03  -4.6562644e-02  -6.5796973e-02   6.8106933e+01   1.6981956e+02   1.2439000e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5962398e-06  -1.3749589e-01
   1.0453059e-01  -6.1068429e-03  -7.1249231e-03  -4.6466496e-02  -6.5771365e-02   6.8074101e+01   1.6984386e+02   1.2439061e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5868900e-06  -1.3749666e-01
   1.0504756e-01  -6.1308399e-03  -7.1589185e-03  -4.6370476e-02  -6.5745762e-02   6.8041281e+01   1.6986811e+02   1.2439122e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5775657e-06  -1.3749743e-01
   1.0556453e-01  -6.1547873e-03  -7.1929006e-03  -4.6274545e-02  -6.5720167e-02   6.8008472e+01   1.6989231e+02   1.2439182e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5682642e-06  -1.3749820e-01
   1.0609561e-01  -6.1793365e-03  -7.2277961e-03  -4.6176037e-02  -6.5693875e-02   6.7974781e+01   1.6991712e+02   1.2439245e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5587281e-06  -1.3749899e-01
   1.0662669e-01  -6.2038334e-03  -7.2626776e-03  -4.6077643e-02  -6.5667584e-02   6.7941103e+01   1.6994187e+02   1.2439307e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5492168e-06  -1.3749977e-01
   1.0715776e-01  -6.2282781e-03  -7.2975451e-03  -4.5979397e-02  -6.5641300e-02   6.7907437e+01   1.6996657e+02   1.2439368e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5397334e-06  -1.3750056e-01
   1.0768884e-01  -6.2526706e-03  -7.3323987e-03  -4.5881247e-02  -6.5615025e-02   6.7873783e+01   1.6999122e+02   1.2439430e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5302738e-06  -1.3750134e-01
   1.0818794e-01  -6.2755471e-03  -7.3651413e-03  -4.5789034e-02  -6.5590335e-02   6.7842167e+01   1.7001433e+02   1.2439488e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5214011e-06  -1.3750207e-01
   1.0868705e-01  -6.2983776e-03  -7.3978716e-03  -4.5696916e-02  -6.5565646e-02   6.7810563e+01   1.7003740e+02   1.2439545e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5125495e-06  -1.3750280e-01
   1.0918615e-01  -6.3211622e-03  -7.4305895e-03  -4.5604921e-02  -6.5540959e-02   6.7778969e+01   1.7006042e+02   1.2439603e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5037214e-06  -1.3750353e-01
   1.0968526e-01  -6.3439009e-03  -7.4632951e-03  -4.5513016e-02  -6.5516279e-02   6.7747387e+01   1.7008339e+02   1.2439660e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4949147e-06  -1.3750426e-01
   1.1017217e-01  -6.3660399e-03  -7.4951899e-03  -4.5423402e-02  -6.5492207e-02   6.7716586e+01   1.7010576e+02   1.2439716e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4863406e-06  -1.3750496e-01
   1.1065908e-01  -6.3881353e-03  -7.5270730e-03  -4.5333875e-02  -6.5468137e-02   6.7685797e+01   1.7012808e+02   1.2439771e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4777865e-06  -1.3750567e-01
   1.1114599e-01  -6.4101871e-03  -7.5589443e-03  -4.5244449e-02  -6.5444071e-02   6.7655017e+01   1.7015036e+02   1.2439827e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4692536e-06  -1.3750637e-01
   1.1163290e-01  -6.4321954e-03  -7.5908040e-03  -4.5155104e-02  -6.5420011e-02   6.7624249e+01   1.7017260e+02   1.2439882e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4607404e-06  -1.3750708e-01
   1.1217592e-01  -6.4566884e-03  -7.6263210e-03  -4.5055519e-02  -6.5393179e-02   6.7589947e+01   1.7019734e+02   1.2439943e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4512663e-06  -1.3750786e-01
   1.1271894e-01  -6.4811274e-03  -7.6618234e-03  -4.4956053e-02  -6.5366351e-02   6.7555659e+01   1.7022203e+02   1.2440005e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4418177e-06  -1.3750864e-01
   1.1326196e-01  -6.5055124e-03  -7.6973112e-03  -4.4856732e-02  -6.5339533e-02   6.7521384e+01   1.7024666e+02   1.2440066e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4323969e-06  -1.3750942e-01
   1.1380498e-01  -6.5298434e-03  -7.7327845e-03  -4.4757502e-02  -6.5312723e-02   6.7487121e+01   1.7027124e+02   1.2440127e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4230000e-06  -1.3751019e-01
   1.1433941e-01  -6.5537373e-03  -7.7676827e-03  -4.4659863e-02  -6.5286338e-02   6.7453414e+01   1.7029538e+02   1.2440186e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4137696e-06  -1.3751095e-01
   1.1487384e-01  -6.5775789e-03  -7.8025669e-03  -4.4562342e-02  -6.5259952e-02   6.7419719e+01   1.7031946e+02   1.2440246e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4045637e-06  -1.3751171e-01
   1.1540828e-01  -6.6013685e-03  -7.8374369e-03  -4.4464986e-02  -6.5233572e-02   6.7386037e+01   1.7034349e+02   1.2440306e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3953858e-06  -1.3751247e-01
   1.1594271e-01  -6.6251061e-03  -7.8722929e-03  -4.4367728e-02  -6.5207202e-02   6.7352367e+01   1.7036747e+02   1.2440365e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3862318e-06  -1.3751323e-01
   1.1640919e-01  -6.6457828e-03  -7.9027052e-03  -4.4282857e-02  -6.5184192e-02   6.7322990e+01   1.7038835e+02   1.2440416e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3782568e-06  -1.3751388e-01
   1.1687567e-01  -6.6664200e-03  -7.9331069e-03  -4.4198059e-02  -6.5161182e-02   6.7293621e+01   1.7040920e+02   1.2440468e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3702991e-06  -1.3751454e-01
   1.1734214e-01  -6.6870177e-03  -7.9634977e-03  -4.4113357e-02  -6.5138172e-02   6.7264263e+01   1.7043000e+02   1.2440519e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3623603e-06  -1.3751520e-01
   1.1780862e-01  -6.7075759e-03  -7.9938779e-03  -4.4028736e-02  -6.5115166e-02   6.7234914e+01   1.7045077e+02   1.2440571e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3544397e-06  -1.3751585e-01
   1.1828997e-01  -6.7287479e-03  -8.0252150e-03  -4.3941477e-02  -6.5091432e-02   6.7204640e+01   1.7047215e+02   1.2440623e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3462838e-06  -1.3751652e-01
   1.1877131e-01  -6.7498779e-03  -8.0565408e-03  -4.3854301e-02  -6.5067702e-02   6.7174376e+01   1.7049349e+02   1.2440676e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3381470e-06  -1.3751719e-01
   1.1925266e-01  -6.7709660e-03  -8.0878551e-03  -4.3767217e-02  -6.5043978e-02   6.7144123e+01   1.7051479e+02   1.2440728e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3300299e-06  -1.3751786e-01
   1.1973400e-01  -6.7920122e-03  -8.1191580e-03  -4.3680207e-02  -6.5020259e-02   6.7113880e+01   1.7053604e+02   1.2440780e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3219311e-06  -1.3751853e-01
   1.2035048e-01  -6.8189057e-03  -8.1592321e-03  -4.3568812e-02  -6.4989877e-02   6.7075162e+01   1.7056320e+02   1.2440847e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3115802e-06  -1.3751938e-01
   1.2096696e-01  -6.8457306e-03  -8.1992875e-03  -4.3457590e-02  -6.4959502e-02   6.7036460e+01   1.7059029e+02   1.2440914e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3012626e-06  -1.3752023e-01
   1.2158343e-01  -6.8724869e-03  -8.2393241e-03  -4.3346604e-02  -6.4929143e-02   6.6997776e+01   1.7061731e+02   1.2440980e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2909836e-06  -1.3752108e-01
   1.2219991e-01  -6.8991749e-03  -8.2793420e-03  -4.3235713e-02  -6.4898801e-02   6.6959108e+01   1.7064426e+02   1.2441046e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2807334e-06  -1.3752193e-01
   1.2259697e-01  -6.9163279e-03  -8.3051069e-03  -4.3164268e-02  -6.4879259e-02   6.6934212e+01   1.7066159e+02   1.2441089e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2741410e-06  -1.3752247e-01
   1.2299403e-01  -6.9334526e-03  -8.3308641e-03  -4.3092880e-02  -6.4859713e-02   6.6909323e+01   1.7067888e+02   1.2441131e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2675608e-06  -1.3752301e-01
   1.2339109e-01  -6.9505489e-03  -8.3566134e-03  -4.3021573e-02  -6.4840166e-02   6.6884441e+01   1.7069614e+02   1.2441173e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2609946e-06  -1.3752355e-01
   1.2378815e-01  -6.9676169e-03  -8.3823550e-03  -4.2950334e-02  -6.4820621e-02   6.6859566e+01   1.7071338e+02   1.2441215e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2544419e-06  -1.3752409e-01
   1.2418521e-01  -6.9846567e-03  -8.4080889e-03  -4.2879144e-02  -6.4801080e-02   6.6834698e+01   1.7073058e+02   1.2441257e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2479015e-06  -1.3752463e-01
   1.2458227e-01  -7.0016682e-03  -8.4338150e-03  -4.2808012e-02  -6.4781544e-02   6.6809837e+01   1.7074776e+02   1.2441299e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2413739e-06  -1.3752517e-01
   1.2497933e-01  -7.0186514e-03  -8.4595333e-03  -4.2736937e-02  -6.4762012e-02   6.6784983e+01   1.7076491e+02   1.2441341e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2348593e-06  -1.3752571e-01
   1.2537639e-01  -7.0356065e-03  -8.4852439e-03  -4.2665911e-02  -6.4742485e-02   6.6760135e+01   1.7078203e+02   1.2441383e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2283568e-06  -1.3752624e-01
   1.2603292e-01  -7.0635791e-03  -8.5277382e-03  -4.2548526e-02  -6.4710192e-02   6.6719067e+01   1.7081027e+02   1.2441452e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2176271e-06  -1.3752713e-01
   1.2668944e-01  -7.0914747e-03  -8.5702113e-03  -4.2431328e-02  -6.4677908e-02   6.6678018e+01   1.7083844e+02   1.2441521e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2069342e-06  -1.3752801e-01
   1.2734596e-01  -7.1192934e-03  -8.6126632e-03  -4.2314380e-02  -6.4645648e-02   6.6636988e+01   1.7086652e+02   1.2441589e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1962833e-06  -1.3752888e-01
   1.2800248e-01  -7.1470354e-03  -8.6550939e-03  -4.2197524e-02  -6.4613403e-02   6.6595978e+01   1.7089453e+02   1.2441657e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1856631e-06  -1.3752976e-01
   1.2838243e-01  -7.1630553e-03  -8.6796399e-03  -4.2129874e-02  -6.4594740e-02   6.6572253e+01   1.7091070e+02   1.2441696e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1795257e-06  -1.3753026e-01
   1.2876237e-01  -7.1790494e-03  -8.7041788e-03  -4.2062281e-02  -6.4576072e-02   6.6548534e+01   1.7092685e+02   1.2441735e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1733996e-06  -1.3753077e-01
   1.2914232e-01  -7.1950179e-03  -8.7287105e-03  -4.1994766e-02  -6.4557404e-02   6.6524822e+01   1.7094297e+02   1.2441775e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1672863e-06  -1.3753127e-01
   1.2952226e-01  -7.2109608e-03  -8.7532352e-03  -4.1927315e-02  -6.4538739e-02   6.6501116e+01   1.7095906e+02   1.2441814e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1611853e-06  -1.3753177e-01
   1.2990221e-01  -7.2268781e-03  -8.7777528e-03  -4.1859910e-02  -6.4520078e-02   6.6477416e+01   1.7097513e+02   1.2441853e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1550954e-06  -1.3753227e-01
   1.3028215e-01  -7.2427697e-03  -8.8022633e-03  -4.1792559e-02  -6.4501421e-02   6.6453723e+01   1.7099117e+02   1.2441891e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1490171e-06  -1.3753277e-01
   1.3066210e-01  -7.2586358e-03  -8.8267668e-03  -4.1725259e-02  -6.4482769e-02   6.6430037e+01   1.7100719e+02   1.2441930e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1429502e-06  -1.3753327e-01
   1.3104204e-01  -7.2744763e-03  -8.8512631e-03  -4.1658002e-02  -6.4464120e-02   6.6406357e+01   1.7102318e+02   1.2441969e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1368943e-06  -1.3753377e-01
   1.3161629e-01  -7.2983691e-03  -8.8882734e-03  -4.1556416e-02  -6.4435935e-02   6.6370579e+01   1.7104730e+02   1.2442027e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1277602e-06  -1.3753452e-01
   1.3219054e-01  -7.3222037e-03  -8.9252675e-03  -4.1454949e-02  -6.4407757e-02   6.6334815e+01   1.7107136e+02   1.2442085e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1186520e-06  -1.3753527e-01
   1.3276478e-01  -7.3459800e-03  -8.9622454e-03  -4.1353622e-02  -6.4379590e-02   6.6299066e+01   1.7109535e+02   1.2442143e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1095715e-06  -1.3753602e-01
   1.3333903e-01  -7.3696981e-03  -8.9992071e-03  -4.1252385e-02  -6.4351431e-02   6.6263332e+01   1.7111929e+02   1.2442201e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1005150e-06  -1.3753676e-01
   1.3377976e-01  -7.3878619e-03  -9.0275636e-03  -4.1174720e-02  -6.4329819e-02   6.6235917e+01   1.7113763e+02   1.2442245e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0935781e-06  -1.3753733e-01
   1.3422048e-01  -7.4059916e-03  -9.0559106e-03  -4.1097128e-02  -6.4308208e-02   6.6208510e+01   1.7115593e+02   1.2442289e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0866562e-06  -1.3753790e-01
   1.3466121e-01  -7.4240870e-03  -9.0842480e-03  -4.1019625e-02  -6.4286601e-02   6.6181112e+01   1.7117419e+02   1.2442333e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0797507e-06  -1.3753847e-01
   1.3510193e-01  -7.4421483e-03  -9.1125760e-03  -4.0942188e-02  -6.4264999e-02   6.6153722e+01   1.7119242e+02   1.2442377e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0728601e-06  -1.3753903e-01
   1.3554265e-01  -7.4601754e-03  -9.1408944e-03  -4.0864798e-02  -6.4243400e-02   6.6126341e+01   1.7121061e+02   1.2442421e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0659830e-06  -1.3753960e-01
   1.3598338e-01  -7.4781685e-03  -9.1692032e-03  -4.0787473e-02  -6.4221804e-02   6.6098969e+01   1.7122877e+02   1.2442464e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0591205e-06  -1.3754016e-01
   1.3642410e-01  -7.4961275e-03  -9.1975026e-03  -4.0710218e-02  -6.4200214e-02   6.6071605e+01   1.7124689e+02   1.2442508e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0522732e-06  -1.3754072e-01
   1.3686483e-01  -7.5140525e-03  -9.2257925e-03  -4.0633023e-02  -6.4178627e-02   6.6044250e+01   1.7126498e+02   1.2442551e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0454402e-06  -1.3754129e-01
   1.3737226e-01  -7.5346483e-03  -9.2583522e-03  -4.0544204e-02  -6.4153774e-02   6.6012765e+01   1.7128576e+02   1.2442601e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0375894e-06  -1.3754193e-01
   1.3787968e-01  -7.5551990e-03  -9.2908993e-03  -4.0455477e-02  -6.4128926e-02   6.5981292e+01   1.7130650e+02   1.2442651e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0297583e-06  -1.3754257e-01
