   1.4013234e-03  -4.9561962e-03  -4.5666095e-04  -1.1839470e+01  -1.2237746e+00   7.4604921e+01   1.6876932e+02   1.2442640e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1248707e-01  -1.3746151e-01
   1.4276238e-03  -5.2760241e-03  -4.8981643e-04  -1.2486911e+01  -1.2981609e+00   7.4580430e+01   1.6909940e+02   1.2443949e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2513899e-01  -1.3747226e-01
   1.4539242e-03  -5.6133004e-03  -5.2498006e-04  -1.3166630e+01  -1.3765226e+00   7.4554418e+01   1.6944757e+02   1.2445332e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3914757e-01  -1.3748358e-01
   1.4802246e-03  -5.9688958e-03  -5.6225922e-04  -1.3880235e+01  -1.4590689e+00   7.4526804e+01   1.6981472e+02   1.2446793e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5465466e-01  -1.3749550e-01
   1.5068995e-03  -6.3492060e-03  -6.0234627e-04  -1.4640349e+01  -1.5472921e+00   7.4497072e+01   1.7020749e+02   1.2448357e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7207400e-01  -1.3750823e-01
   1.5335745e-03  -6.7503002e-03  -6.4484973e-04  -1.5438911e+01  -1.6402909e+00   7.4465508e+01   1.7062182e+02   1.2450010e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9137624e-01  -1.3752163e-01
   1.5602495e-03  -7.1732296e-03  -6.8990037e-04  -1.6277869e+01  -1.7383234e+00   7.4432015e+01   1.7105882e+02   1.2451755e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1276078e-01  -1.3753574e-01
   1.5869244e-03  -7.6191000e-03  -7.3763624e-04  -1.7159279e+01  -1.8416635e+00   7.4396487e+01   1.7151966e+02   1.2453600e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3644807e-01  -1.3755059e-01
   1.6138907e-03  -8.0943431e-03  -7.8877125e-04  -1.8095672e+01  -1.9518228e+00   7.4358390e+01   1.7201100e+02   1.2455569e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6298340e-01  -1.3756638e-01
   1.6408570e-03  -8.5954776e-03  -8.4295741e-04  -1.9080010e+01  -2.0680197e+00   7.4317983e+01   1.7252927e+02   1.2457651e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9239964e-01  -1.3758300e-01
   1.6678232e-03  -9.1238290e-03  -9.0036200e-04  -2.0114772e+01  -2.1905914e+00   7.4275137e+01   1.7307588e+02   1.2459851e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2500512e-01  -1.3760049e-01
   1.6947895e-03  -9.6807937e-03  -9.6116191e-04  -2.1202574e+01  -2.3198962e+00   7.4229720e+01   1.7365229e+02   1.2462176e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.6114129e-01  -1.3761887e-01
   1.7219611e-03  -1.0272430e-02  -1.0260485e-03  -2.2355105e+01  -2.4573821e+00   7.4181214e+01   1.7426481e+02   1.2464652e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0150727e-01  -1.3763836e-01
   1.7491328e-03  -1.0896185e-02  -1.0947734e-03  -2.3567257e+01  -2.6025037e+00   7.4129802e+01   1.7491085e+02   1.2467270e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4627014e-01  -1.3765885e-01
   1.7763044e-03  -1.1553719e-02  -1.1675501e-03  -2.4842167e+01  -2.7557015e+00   7.4075325e+01   1.7559216e+02   1.2470038e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.9590481e-01  -1.3768040e-01
   1.8034760e-03  -1.2246786e-02  -1.2446044e-03  -2.6183153e+01  -2.9174450e+00   7.4017612e+01   1.7631061e+02   1.2472964e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.5093801e-01  -1.3770304e-01
   1.8307637e-03  -1.2980431e-02  -1.3265340e-03  -2.7599893e+01  -3.0889838e+00   7.3956216e+01   1.7707149e+02   1.2476072e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.1222812e-01  -1.3772693e-01
   1.8580514e-03  -1.3753733e-02  -1.4132749e-03  -2.9090543e+01  -3.2701845e+00   7.3891184e+01   1.7787391e+02   1.2479360e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.8020807e-01  -1.3775204e-01
   1.8853390e-03  -1.4568764e-02  -1.5050984e-03  -3.0659059e+01  -3.4616235e+00   7.3822314e+01   1.7872008e+02   1.2482838e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.5560621e-01  -1.3777840e-01
   1.9126267e-03  -1.5427706e-02  -1.6022926e-03  -3.2309631e+01  -3.6639168e+00   7.3749390e+01   1.7961234e+02   1.2486517e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.3923149e-01  -1.3780609e-01
   1.9399368e-03  -1.6333626e-02  -1.7052500e-03  -3.4048155e+01  -3.8779036e+00   7.3672119e+01   1.8055398e+02   1.2490414e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.3206270e-01  -1.3783519e-01
   1.9672470e-03  -1.7288260e-02  -1.8142165e-03  -3.5877992e+01  -4.1041257e+00   7.3590318e+01   1.8154687e+02   1.2494537e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0350343e+00  -1.3786572e-01
   1.9945571e-03  -1.8294168e-02  -1.9295365e-03  -3.7804114e+01  -4.3433381e+00   7.3503732e+01   1.8259381e+02   1.2498902e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1492580e+00  -1.3789775e-01
   2.0218673e-03  -1.9354054e-02  -2.0515762e-03  -3.9831793e+01  -4.5963510e+00   7.3412088e+01   1.8369772e+02   1.2503523e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2759701e+00  -1.3793135e-01
   2.0491014e-03  -2.0467577e-02  -2.1803545e-03  -4.1960513e+01  -4.8632658e+00   7.3315376e+01   1.8485837e+02   1.2508403e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4161336e+00  -1.3796648e-01
   2.0763354e-03  -2.1640589e-02  -2.3166105e-03  -4.4201635e+01  -5.1456888e+00   7.3213046e+01   1.8608200e+02   1.2513570e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5715993e+00  -1.3800330e-01
   2.1035695e-03  -2.2876234e-02  -2.4607801e-03  -4.6561386e+01  -5.4446123e+00   7.3104775e+01   1.8737207e+02   1.2519043e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7440553e+00  -1.3804188e-01
   2.1308036e-03  -2.4177835e-02  -2.6133275e-03  -4.9046382e+01  -5.7611042e+00   7.2990223e+01   1.8873222e+02   1.2524842e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9353813e+00  -1.3808229e-01
   2.1578573e-03  -2.5539586e-02  -2.7736479e-03  -5.1645866e+01  -6.0940288e+00   7.2869849e+01   1.9015659e+02   1.2530946e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1461917e+00  -1.3812431e-01
   2.1849111e-03  -2.6973508e-02  -2.9432379e-03  -5.4383174e+01  -6.4466319e+00   7.2742540e+01   1.9165795e+02   1.2537415e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3799747e+00  -1.3816827e-01
   2.2119648e-03  -2.8483432e-02  -3.1226475e-03  -5.7266084e+01  -6.8202204e+00   7.2607892e+01   1.9324058e+02   1.2544272e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6392786e+00  -1.3821425e-01
   2.2390185e-03  -3.0073414e-02  -3.3124641e-03  -6.0302886e+01  -7.2162064e+00   7.2465475e+01   1.9490901e+02   1.2551543e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9269463e+00  -1.3826233e-01
   2.2657814e-03  -3.1729271e-02  -3.5110938e-03  -6.3467104e+01  -7.6314657e+00   7.2316498e+01   1.9664863e+02   1.2559171e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2425382e+00  -1.3831202e-01
   2.2925442e-03  -3.3472040e-02  -3.7211672e-03  -6.6799635e+01  -8.0717247e+00   7.2159000e+01   1.9848188e+02   1.2567261e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.5924157e+00  -1.3836390e-01
   2.3193070e-03  -3.5306353e-02  -3.9433762e-03  -7.0310184e+01  -8.5387095e+00   7.1992480e+01   2.0041401e+02   1.2575845e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.9804043e+00  -1.3841805e-01
   2.3460699e-03  -3.7237117e-02  -4.1784619e-03  -7.4009127e+01  -9.0342928e+00   7.1816401e+01   2.0245062e+02   1.2584956e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4107796e+00  -1.3847453e-01
   2.3724248e-03  -3.9237758e-02  -4.4233188e-03  -7.7846568e+01  -9.5522420e+00   7.1633105e+01   2.0456409e+02   1.2594479e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8806635e+00  -1.3853251e-01
   2.3987797e-03  -4.1342203e-02  -4.6822394e-03  -8.1888729e+01  -1.0101988e+01   7.1439401e+01   2.0679074e+02   1.2604588e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.4013875e+00  -1.3859288e-01
   2.4251347e-03  -4.3556003e-02  -4.9560917e-03  -8.6147719e+01  -1.0685818e+01   7.1234663e+01   2.0913701e+02   1.2615323e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.9786614e+00  -1.3865572e-01
   2.4514896e-03  -4.5885050e-02  -5.2458077e-03  -9.0636531e+01  -1.1306221e+01   7.1018222e+01   2.1160983e+02   1.2626730e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.6188814e+00  -1.3872108e-01
   2.4773133e-03  -4.8284946e-02  -5.5460336e-03  -9.5271189e+01  -1.1952201e+01   7.0794104e+01   2.1416264e+02   1.2638605e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.3141534e+00  -1.3878763e-01
   2.5031369e-03  -5.0807691e-02  -5.8634562e-03  -1.0015390e+02  -1.2638667e+01   7.0557344e+01   2.1685142e+02   1.2651222e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.0842936e+00  -1.3885671e-01
   2.5289606e-03  -5.3459885e-02  -6.1991600e-03  -1.0529981e+02  -1.3368652e+01   7.0307170e+01   2.1968409e+02   1.2664635e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.9377798e+00  -1.3892837e-01
   2.5547842e-03  -5.6248541e-02  -6.5543129e-03  -1.1072521e+02  -1.4145478e+01   7.0042752e+01   2.2266915e+02   1.2678903e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.8841356e+00  -1.3900264e-01
   2.5799476e-03  -5.9104266e-02  -6.9202924e-03  -1.1629751e+02  -1.4950959e+01   6.9770543e+01   2.2573316e+02   1.2693690e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0905836e+01  -1.3907756e-01
   2.6051109e-03  -6.2103934e-02  -7.3071799e-03  -1.2216939e+02  -1.5808027e+01   6.9483082e+01   2.2895953e+02   1.2709415e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2037008e+01  -1.3915500e-01
   2.6302743e-03  -6.5255318e-02  -7.7163238e-03  -1.2835982e+02  -1.6720717e+01   6.9179419e+01   2.3235794e+02   1.2726151e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3290184e+01  -1.3923500e-01
   2.6554377e-03  -6.8566702e-02  -8.1491812e-03  -1.3488937e+02  -1.7693466e+01   6.8858528e+01   2.3593884e+02   1.2743975e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4679492e+01  -1.3931753e-01
   2.6798076e-03  -7.1934494e-02  -8.5924761e-03  -1.4155730e+02  -1.8697383e+01   6.8530295e+01   2.3959136e+02   1.2762356e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6169775e+01  -1.3939988e-01
   2.7041775e-03  -7.5469125e-02  -9.0610249e-03  -1.4858612e+02  -1.9767054e+01   6.8183796e+01   2.4343655e+02   1.2781922e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7819018e+01  -1.3948457e-01
   2.7285475e-03  -7.9179679e-02  -9.5564952e-03  -1.5599978e+02  -2.0907852e+01   6.7817867e+01   2.4748627e+02   1.2802769e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9645686e+01  -1.3957157e-01
   2.7529174e-03  -8.3075862e-02  -1.0080695e-02  -1.6382438e+02  -2.2125716e+01   6.7431253e+01   2.5175334e+02   1.2825000e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1670691e+01  -1.3966081e-01
   2.7763591e-03  -8.7008442e-02  -1.0613858e-02  -1.7176522e+02  -2.3376005e+01   6.7038581e+01   2.5607589e+02   1.2847795e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3827768e+01  -1.3974869e-01
   2.7998007e-03  -9.1132189e-02  -1.1177296e-02  -1.8014028e+02  -2.4710088e+01   6.6624214e+01   2.6062575e+02   1.2872086e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6214191e+01  -1.3983847e-01
   2.8232424e-03  -9.5457636e-02  -1.1773057e-02  -1.8897997e+02  -2.6135123e+01   6.6186740e+01   2.6541743e+02   1.2897997e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8857133e+01  -1.3993003e-01
   2.8466841e-03  -9.9996079e-02  -1.2403368e-02  -1.9831772e+02  -2.7659059e+01   6.5724626e+01   2.7046674e+02   1.2925664e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1787529e+01  -1.4002323e-01
   2.8690647e-03  -1.0453896e-01  -1.3039612e-02  -2.0773128e+02  -2.9214399e+01   6.5258914e+01   2.7554368e+02   1.2953854e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.4885888e+01  -1.4011357e-01
   2.8914453e-03  -1.0929829e-01  -1.3711838e-02  -2.1766742e+02  -3.0876433e+01   6.4767671e+01   2.8088741e+02   1.2983926e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.8313383e+01  -1.4020504e-01
   2.9138259e-03  -1.1428619e-01  -1.4422541e-02  -2.2816510e+02  -3.2654688e+01   6.4249200e+01   2.8651574e+02   1.3016041e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2110022e+01  -1.4029742e-01
   2.9362065e-03  -1.1951573e-01  -1.5174445e-02  -2.3926753e+02  -3.4559808e+01   6.3701647e+01   2.9244818e+02   1.3050378e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6321649e+01  -1.4039044e-01
   2.9574002e-03  -1.2470344e-01  -1.5927144e-02  -2.5038198e+02  -3.6491595e+01   6.3154504e+01   2.9836574e+02   1.3085122e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.0740077e+01  -1.4047883e-01
   2.9785940e-03  -1.3013328e-01  -1.6722196e-02  -2.6212661e+02  -3.8559035e+01   6.2577629e+01   3.0459510e+02   1.3122224e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.5629075e+01  -1.4056720e-01
   2.9997878e-03  -1.3581914e-01  -1.7562610e-02  -2.7455183e+02  -4.0774798e+01   6.1969000e+01   3.1115819e+02   1.3161894e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.1047708e+01  -1.4065519e-01
   3.0209816e-03  -1.4177606e-01  -1.8451686e-02  -2.8771399e+02  -4.3153124e+01   6.1326401e+01   3.1807923e+02   1.3204367e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.7064162e+01  -1.4074238e-01
   3.0408759e-03  -1.4762886e-01  -1.9333740e-02  -3.0079567e+02  -4.5547766e+01   6.0690146e+01   3.2492542e+02   1.3247019e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.3325846e+01  -1.4082305e-01
   3.0607702e-03  -1.5374937e-01  -2.0265112e-02  -3.1464028e+02  -4.8114549e+01   6.0019664e+01   3.3213498e+02   1.3292615e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.0259156e+01  -1.4090212e-01
   3.0806645e-03  -1.6015342e-01  -2.1249396e-02  -3.2931356e+02  -5.0870293e+01   5.9312573e+01   3.3973505e+02   1.3341428e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.7951694e+01  -1.4097906e-01
   3.1005588e-03  -1.6685826e-01  -2.2290544e-02  -3.4488967e+02  -5.3834030e+01   5.8566255e+01   3.4775582e+02   1.3393764e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.6505442e+01  -1.4105325e-01
   3.1190602e-03  -1.7338005e-01  -2.3313637e-02  -3.6025863e+02  -5.6795734e+01   5.7834480e+01   3.5562201e+02   1.3445902e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0533725e+02  -1.4111916e-01
   3.1375617e-03  -1.8019463e-01  -2.4393502e-02  -3.7655639e+02  -5.9975413e+01   5.7063793e+01   3.6391122e+02   1.3501699e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1512828e+02  -1.4118143e-01
   3.1560632e-03  -1.8731997e-01  -2.5534377e-02  -3.9386937e+02  -6.3395358e+01   5.6251427e+01   3.7265717e+02   1.3561511e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2600928e+02  -1.4123934e-01
   3.1745647e-03  -1.9477580e-01  -2.6740949e-02  -4.1229595e+02  -6.7080964e+01   5.5394330e+01   3.8189769e+02   1.3625739e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3813385e+02  -1.4129203e-01
   3.1916048e-03  -2.0195368e-01  -2.7914790e-02  -4.3034837e+02  -7.0735292e+01   5.4562479e+01   3.9088242e+02   1.3689193e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5055622e+02  -1.4133512e-01
   3.2086449e-03  -2.0944868e-01  -2.9153197e-02  -4.4953943e+02  -7.4665065e+01   5.3686983e+01   4.0036003e+02   1.3757182e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6435292e+02  -1.4137211e-01
   3.2256851e-03  -2.1728117e-01  -3.0461115e-02  -4.6998348e+02  -7.8899777e+01   5.2764672e+01   4.1037263e+02   1.3830168e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7972058e+02  -1.4140202e-01
   3.2427252e-03  -2.2547368e-01  -3.1844040e-02  -4.9181185e+02  -8.3473271e+01   5.1792042e+01   4.2096792e+02   1.3908674e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9689241e+02  -1.4142373e-01
   3.2582639e-03  -2.3327913e-01  -3.3175643e-02  -5.1305070e+02  -8.7971817e+01   5.0857985e+01   4.3118327e+02   1.3985582e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1435778e+02  -1.4143530e-01
   3.2738027e-03  -2.4142530e-01  -3.4579787e-02  -5.3569646e+02  -9.2817860e+01   4.9875667e+01   4.4197454e+02   1.4068101e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3380328e+02  -1.4143790e-01
   3.2893414e-03  -2.4993523e-01  -3.6062173e-02  -5.5990120e+02  -9.8050381e+01   4.8841518e+01   4.5339469e+02   1.4156825e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5552712e+02  -1.4143026e-01
   3.3048801e-03  -2.5883456e-01  -3.7629171e-02  -5.8584112e+02  -1.0371445e+02   4.7751578e+01   4.6550418e+02   1.4252442e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7988653e+02  -1.4141095e-01
   3.3189069e-03  -2.6722603e-01  -3.9122245e-02  -6.1091603e+02  -1.0924107e+02   4.6716149e+01   4.7708480e+02   1.4345332e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0449432e+02  -1.4138214e-01
   3.3329338e-03  -2.7598122e-01  -4.0695837e-02  -6.3774371e+02  -1.1520567e+02   4.5628156e+01   4.8934173e+02   1.4445154e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.3197707e+02  -1.4134111e-01
   3.3469606e-03  -2.8512614e-01  -4.2356454e-02  -6.6652729e+02  -1.2165977e+02   4.4483652e+01   5.0234189e+02   1.4552684e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.6279131e+02  -1.4128629e-01
   3.3609874e-03  -2.9468996e-01  -4.4111398e-02  -6.9750427e+02  -1.2866336e+02   4.3278245e+01   5.1616247e+02   1.4668822e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.9748951e+02  -1.4121587e-01
   3.3735201e-03  -3.0361592e-01  -4.5765845e-02  -7.2726205e+02  -1.3544245e+02   4.2145762e+01   5.2927741e+02   1.4780723e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3232157e+02  -1.4113808e-01
   3.3860528e-03  -3.1292825e-01  -4.7508622e-02  -7.5922150e+02  -1.4277352e+02   4.0956955e+01   5.4319187e+02   1.4901199e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7136721e+02  -1.4104452e-01
   3.3985854e-03  -3.2265629e-01  -4.9347076e-02  -7.9365518e+02  -1.5072469e+02   3.9707546e+01   5.5799104e+02   1.5031264e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.1533231e+02  -1.4093325e-01
   3.4111181e-03  -3.3283311e-01  -5.1289499e-02  -8.3088467e+02  -1.5937598e+02   3.8392762e+01   5.7377416e+02   1.5172101e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.6508021e+02  -1.4080206e-01
   3.4221993e-03  -3.4223498e-01  -5.3101027e-02  -8.6643316e+02  -1.6768334e+02   3.7171560e+01   5.8864150e+02   1.5306712e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.1472751e+02  -1.4066742e-01
   3.4332806e-03  -3.5204578e-01  -5.5008364e-02  -9.0476944e+02  -1.7668698e+02   3.5891079e+01   6.0446184e+02   1.5451961e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.7061672e+02  -1.4051319e-01
   3.4443618e-03  -3.6229847e-01  -5.7019728e-02  -9.4626098e+02  -1.8647716e+02   3.4546795e+01   6.2134451e+02   1.5609176e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.3385120e+02  -1.4033704e-01
   3.4554431e-03  -3.7303051e-01  -5.9144450e-02  -9.9134542e+02  -1.9716086e+02   3.3133653e+01   6.3941811e+02   1.5779925e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.0579534e+02  -1.4013626e-01
   3.4651364e-03  -3.8284472e-01  -6.1104272e-02  -1.0341353e+03  -2.0733796e+02   3.1836657e+01   6.5632324e+02   1.5941842e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.7719196e+02  -1.3993801e-01
   3.4748297e-03  -3.9309043e-01  -6.3166886e-02  -1.0804828e+03  -2.1839504e+02   3.0478555e+01   6.7437520e+02   1.6117015e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.5794421e+02  -1.3971614e-01
   3.4845230e-03  -4.0380456e-01  -6.5341406e-02  -1.1308861e+03  -2.3045212e+02   2.9054708e+01   6.9371550e+02   1.6307195e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0497974e+03  -1.3946787e-01
   3.4942163e-03  -4.1502944e-01  -6.7638248e-02  -1.1859447e+03  -2.4365281e+02   2.7559941e+01   7.1451243e+02   1.6514477e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1549349e+03  -1.3918997e-01
   3.5026012e-03  -4.2518838e-01  -6.9732853e-02  -1.2378773e+03  -2.5612552e+02   2.6205329e+01   7.3383127e+02   1.6709501e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2586941e+03  -1.3892279e-01
   3.5109862e-03  -4.3580134e-01  -7.1936573e-02  -1.2943851e+03  -2.6971364e+02   2.4789312e+01   7.5454485e+02   1.6921142e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3766538e+03  -1.3862783e-01
   3.5193711e-03  -4.4690955e-01  -7.4259438e-02  -1.3561484e+03  -2.8457758e+02   2.3307342e+01   7.7683826e+02   1.7151734e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5116113e+03  -1.3830178e-01
   3.5277561e-03  -4.5856069e-01  -7.6712991e-02  -1.4239945e+03  -3.0091128e+02   2.1754375e+01   8.0093417e+02   1.7404095e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6671095e+03  -1.3794083e-01
   3.5349240e-03  -4.6899249e-01  -7.8923993e-02  -1.4875675e+03  -3.1621479e+02   2.0366362e+01   8.2316369e+02   1.7639654e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8196959e+03  -1.3760123e-01
   3.5420919e-03  -4.7990049e-01  -8.1249609e-02  -1.5570713e+03  -3.3293785e+02   1.8918693e+01   8.4710910e+02   1.7896202e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9941296e+03  -1.3722958e-01
   3.5492599e-03  -4.9133060e-01  -8.3700795e-02  -1.6334427e+03  -3.5129624e+02   1.7407225e+01   8.7301530e+02   1.8176876e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1949602e+03  -1.3682205e-01
   3.5564278e-03  -5.0333635e-01  -8.6290257e-02  -1.7178348e+03  -3.7155388e+02   1.5827430e+01   9.0118067e+02   1.8485513e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4280276e+03  -1.3637414e-01
   3.5624781e-03  -5.1396380e-01  -8.8594362e-02  -1.7963455e+03  -3.9036664e+02   1.4437228e+01   9.2698052e+02   1.8771245e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6553496e+03  -1.3596075e-01
   3.5685283e-03  -5.2508883e-01  -9.1017587e-02  -1.8826098e+03  -4.1099534e+02   1.2991862e+01   9.5491769e+02   1.9083726e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9167763e+03  -1.3551107e-01
   3.5745786e-03  -5.3676236e-01  -9.3571815e-02  -1.9779311e+03  -4.3373279e+02   1.1488060e+01   9.8532057e+02   1.9427220e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2198296e+03  -1.3502068e-01
   3.5806289e-03  -5.4904430e-01  -9.6270947e-02  -2.0839346e+03  -4.5894164e+02   9.9224156e+00   1.0185948e+03   1.9807015e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.5743084e+03  -1.3448433e-01
   3.5856657e-03  -5.5978333e-01  -9.8640092e-02  -2.1817714e+03  -4.8213263e+02   8.5694376e+00   1.0488458e+03   2.0155593e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.9177804e+03  -1.3399831e-01
   3.5907025e-03  -5.7103987e-01  -1.0113171e-01  -2.2898396e+03  -5.0766179e+02   7.1694770e+00   1.0817949e+03   2.0538607e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3153439e+03  -1.3347188e-01
   3.5957393e-03  -5.8287014e-01  -1.0375859e-01  -2.4099752e+03  -5.3593060e+02   5.7208442e+00   1.1178890e+03   2.0961936e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7796673e+03  -1.3289997e-01
   3.6007761e-03  -5.9534102e-01  -1.0653587e-01  -2.5445005e+03  -5.6744339e+02   4.2221905e+00   1.1576884e+03   2.1432968e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.3275257e+03  -1.3227654e-01
   3.6049059e-03  -6.0609936e-01  -1.0893765e-01  -2.6675697e+03  -5.9614034e+02   2.9556305e+00   1.1935776e+03   2.1861282e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.8545368e+03  -1.3172186e-01
