   1.2394976e-03  -2.7404146e-03  -2.3172758e-04  -7.7823600e+00  -7.0866801e-01   7.4770192e+01   1.6648429e+02   1.2433618e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8506642e-02  -1.3738664e-01
   1.2609573e-03  -2.9119971e-03  -2.4737671e-04  -8.2124481e+00  -7.5016322e-01   7.4759117e+01   1.6666115e+02   1.2434316e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.4018495e-02  -1.3739246e-01
   1.2824170e-03  -3.0930491e-03  -2.6394011e-04  -8.6651349e+00  -7.9389816e-01   7.4747385e+01   1.6684779e+02   1.2435052e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.0140351e-02  -1.3739860e-01
   1.3038767e-03  -3.2840689e-03  -2.8146717e-04  -9.1416191e+00  -8.3999416e-01   7.4734959e+01   1.6704473e+02   1.2435830e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.6938992e-02  -1.3740507e-01
   1.3255407e-03  -3.4875525e-03  -3.0019162e-04  -9.6480652e+00  -8.8905452e-01   7.4721673e+01   1.6725454e+02   1.2436659e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.4564257e-02  -1.3741196e-01
   1.3472048e-03  -3.7022964e-03  -3.2000761e-04  -1.0181418e+01  -9.4079082e-01   7.4707603e+01   1.6747599e+02   1.2437535e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.3039294e-02  -1.3741923e-01
   1.3688689e-03  -3.9288987e-03  -3.4097468e-04  -1.0743121e+01  -9.9535038e-01   7.4692705e+01   1.6770971e+02   1.2438460e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.2457998e-02  -1.3742688e-01
   1.3905329e-03  -4.1679908e-03  -3.6315573e-04  -1.1334698e+01  -1.0528893e+00   7.4676934e+01   1.6795634e+02   1.2439437e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0292468e-01  -1.3743496e-01
   1.4123537e-03  -4.4221126e-03  -3.8679176e-04  -1.1962385e+01  -1.1140237e+00   7.4660119e+01   1.6821852e+02   1.2440477e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1464390e-01  -1.3744353e-01
   1.4341746e-03  -4.6902948e-03  -4.1179816e-04  -1.2623739e+01  -1.1785264e+00   7.4642319e+01   1.6849525e+02   1.2441576e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2767532e-01  -1.3745256e-01
   1.4559954e-03  -4.9732915e-03  -4.3825045e-04  -1.3320590e+01  -1.2465865e+00   7.4623481e+01   1.6878732e+02   1.2442737e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4216509e-01  -1.3746209e-01
   1.4778163e-03  -5.2718991e-03  -4.6622853e-04  -1.4054868e+01  -1.3184046e+00   7.4603547e+01   1.6909556e+02   1.2443963e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5827577e-01  -1.3747213e-01
   1.4997467e-03  -5.5885825e-03  -4.9596960e-04  -1.4832602e+01  -1.3945843e+00   7.4582348e+01   1.6942252e+02   1.2445266e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7628293e-01  -1.3748276e-01
   1.5216771e-03  -5.9227784e-03  -5.2742731e-04  -1.5652380e+01  -1.4750026e+00   7.4559918e+01   1.6976764e+02   1.2446643e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9631379e-01  -1.3749396e-01
   1.5436076e-03  -6.2754335e-03  -5.6069722e-04  -1.6516510e+01  -1.5599021e+00   7.4536188e+01   1.7013190e+02   1.2448098e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1859531e-01  -1.3750577e-01
   1.5655380e-03  -6.6475482e-03  -5.9588054e-04  -1.7427431e+01  -1.6495405e+00   7.4511086e+01   1.7051636e+02   1.2449636e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4338012e-01  -1.3751821e-01
   1.5875306e-03  -7.0413205e-03  -6.3319265e-04  -1.8390517e+01  -1.7444670e+00   7.4484460e+01   1.7092329e+02   1.2451267e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7103175e-01  -1.3753135e-01
   1.6095232e-03  -7.4568438e-03  -6.7265046e-04  -1.9405995e+01  -1.8447264e+00   7.4456297e+01   1.7135281e+02   1.2452991e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0179910e-01  -1.3754519e-01
   1.6315158e-03  -7.8953015e-03  -7.1437459e-04  -2.0476768e+01  -1.9506301e+00   7.4426512e+01   1.7180616e+02   1.2454814e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.3603356e-01  -1.3755978e-01
   1.6535084e-03  -8.3579448e-03  -7.5849296e-04  -2.1605909e+01  -2.0625092e+00   7.4395015e+01   1.7228467e+02   1.2456742e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.7412663e-01  -1.3757513e-01
   1.6755146e-03  -8.8464042e-03  -8.0517059e-04  -2.2797427e+01  -2.1807910e+00   7.4361688e+01   1.7279004e+02   1.2458781e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1654206e-01  -1.3759132e-01
   1.6975208e-03  -9.3617935e-03  -8.5452417e-04  -2.4054078e+01  -2.3057826e+00   7.4326451e+01   1.7332345e+02   1.2460939e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6374397e-01  -1.3760836e-01
   1.7195270e-03  -9.9055855e-03  -9.0670567e-04  -2.5379504e+01  -2.4378836e+00   7.4289196e+01   1.7388645e+02   1.2463221e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.1627465e-01  -1.3762629e-01
   1.7415332e-03  -1.0479338e-02  -9.6187638e-04  -2.6777567e+01  -2.5775200e+00   7.4249809e+01   1.7448069e+02   1.2465635e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.7473880e-01  -1.3764518e-01
   1.7635025e-03  -1.1083653e-02  -1.0201068e-03  -2.8249818e+01  -2.7248917e+00   7.4208243e+01   1.7510684e+02   1.2468184e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.3969572e-01  -1.3766502e-01
   1.7854719e-03  -1.1721192e-02  -1.0816666e-03  -2.9802832e+01  -2.8807065e+00   7.4164307e+01   1.7576768e+02   1.2470882e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.1198555e-01  -1.3768589e-01
   1.8074413e-03  -1.2393775e-02  -1.1467468e-03  -3.1441166e+01  -3.0454780e+00   7.4117868e+01   1.7646516e+02   1.2473737e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.9244211e-01  -1.3770785e-01
   1.8294106e-03  -1.3103334e-02  -1.2155504e-03  -3.3169658e+01  -3.2197552e+00   7.4068785e+01   1.7720133e+02   1.2476759e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.8199595e-01  -1.3773095e-01
   1.8512900e-03  -1.3848758e-02  -1.2879865e-03  -3.4985761e+01  -3.4033480e+00   7.4017125e+01   1.7797510e+02   1.2479944e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.8125482e-01  -1.3775514e-01
   1.8731694e-03  -1.4634998e-02  -1.3645544e-03  -3.6901723e+01  -3.5975677e+00   7.3962536e+01   1.7879166e+02   1.2483316e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0917099e+00  -1.3778057e-01
   1.8950487e-03  -1.5464300e-02  -1.4454938e-03  -3.8923229e+01  -3.8030758e+00   7.3904854e+01   1.7965342e+02   1.2486886e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2146378e+00  -1.3780730e-01
   1.9169281e-03  -1.6339041e-02  -1.5310595e-03  -4.1056324e+01  -4.0205817e+00   7.3843900e+01   1.8056293e+02   1.2490667e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3514647e+00  -1.3783540e-01
   1.9386610e-03  -1.7255391e-02  -1.6208999e-03  -4.3291938e+01  -4.2492580e+00   7.3779933e+01   1.8151630e+02   1.2494644e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5027074e+00  -1.3786471e-01
   1.9603938e-03  -1.8221650e-02  -1.7158537e-03  -4.5650631e+01  -4.4913156e+00   7.3712360e+01   1.8252225e+02   1.2498857e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6709758e+00  -1.3789550e-01
   1.9821267e-03  -1.9240569e-02  -1.8162210e-03  -4.8139483e+01  -4.7476089e+00   7.3640976e+01   1.8358377e+02   1.2503320e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8582158e+00  -1.3792782e-01
   2.0038595e-03  -2.0315061e-02  -1.9223213e-03  -5.0766028e+01  -5.0190562e+00   7.3565562e+01   1.8470400e+02   1.2508048e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0666023e+00  -1.3796175e-01
   2.0253854e-03  -2.1437127e-02  -2.0333967e-03  -5.3511149e+01  -5.3038241e+00   7.3486666e+01   1.8587474e+02   1.2513012e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2962372e+00  -1.3799701e-01
   2.0469112e-03  -2.2619893e-02  -2.1507811e-03  -5.6407451e+01  -5.6054515e+00   7.3403350e+01   1.8710983e+02   1.2518272e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5516401e+00  -1.3803398e-01
   2.0684370e-03  -2.3866707e-02  -2.2748493e-03  -5.9463727e+01  -5.9250449e+00   7.3315360e+01   1.8841293e+02   1.2523848e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8357612e+00  -1.3807275e-01
   2.0899628e-03  -2.5181117e-02  -2.4060012e-03  -6.2689346e+01  -6.2637969e+00   7.3222425e+01   1.8978795e+02   1.2529761e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1519010e+00  -1.3811338e-01
   2.1112169e-03  -2.6548918e-02  -2.5428637e-03  -6.6050130e+01  -6.6183229e+00   7.3125532e+01   1.9122021e+02   1.2535952e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.4990700e+00  -1.3815541e-01
   2.1324709e-03  -2.7990094e-02  -2.6874843e-03  -6.9595931e+01  -6.9941065e+00   7.3023244e+01   1.9273084e+02   1.2542517e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.8850267e+00  -1.3819941e-01
   2.1537249e-03  -2.9508691e-02  -2.8403299e-03  -7.3337645e+01  -7.3925848e+00   7.2915250e+01   1.9432437e+02   1.2549482e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3142184e+00  -1.3824546e-01
   2.1749790e-03  -3.1109001e-02  -3.0019000e-03  -7.7286907e+01  -7.8153120e+00   7.2801217e+01   1.9600557e+02   1.2556873e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7916262e+00  -1.3829364e-01
   2.1958921e-03  -3.2767811e-02  -3.1699118e-03  -8.1387453e+01  -8.2565561e+00   7.2682773e+01   1.9775035e+02   1.2564591e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.3138525e+00  -1.3834321e-01
   2.2168052e-03  -3.4514708e-02  -3.3474282e-03  -8.5713550e+01  -8.7246263e+00   7.2557780e+01   1.9959013e+02   1.2572781e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.8941081e+00  -1.3839499e-01
   2.2377183e-03  -3.6354548e-02  -3.5350295e-03  -9.0278677e+01  -9.2213952e+00   7.2425856e+01   2.0153043e+02   1.2581476e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.5390580e+00  -1.3844906e-01
   2.2586314e-03  -3.8292486e-02  -3.7333379e-03  -9.5097270e+01  -9.7488947e+00   7.2286593e+01   2.0357713e+02   1.2590713e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.2561762e+00  -1.3850550e-01
   2.2791304e-03  -4.0292523e-02  -3.9387527e-03  -1.0008132e+02  -1.0297896e+01   7.2142543e+01   2.0569262e+02   1.2600328e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.0372116e+00  -1.3856320e-01
   2.2996295e-03  -4.2397504e-02  -4.1557641e-03  -1.0533925e+02  -1.0880783e+01   7.1990588e+01   2.0792267e+02   1.2610540e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.9044833e+00  -1.3862332e-01
   2.3201285e-03  -4.4613211e-02  -4.3850914e-03  -1.1088771e+02  -1.1500002e+01   7.1830260e+01   2.1027400e+02   1.2621392e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.8679183e+00  -1.3868594e-01
   2.3406276e-03  -4.6945788e-02  -4.6275076e-03  -1.1674462e+02  -1.2158221e+01   7.1661062e+01   2.1275382e+02   1.2632930e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0938666e+01  -1.3875111e-01
   2.3606359e-03  -4.9341481e-02  -4.8775374e-03  -1.2277716e+02  -1.2841066e+01   7.1486850e+01   2.1530557e+02   1.2644902e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2099250e+01  -1.3881725e-01
   2.3806443e-03  -5.1861150e-02  -5.1416523e-03  -1.2914097e+02  -1.3566757e+01   7.1303153e+01   2.1799470e+02   1.2657627e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3387073e+01  -1.3888595e-01
   2.4006527e-03  -5.4511627e-02  -5.4207414e-03  -1.3585664e+02  -1.4338499e+01   7.1109406e+01   2.2082944e+02   1.2671163e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4816832e+01  -1.3895724e-01
   2.4206611e-03  -5.7300181e-02  -5.7157622e-03  -1.4294639e+02  -1.5159802e+01   7.0905004e+01   2.2381856e+02   1.2685569e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6405065e+01  -1.3903119e-01
   2.4400998e-03  -6.0148906e-02  -6.0186180e-03  -1.5021521e+02  -1.6008816e+01   7.0695601e+01   2.2687939e+02   1.2700463e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8117495e+01  -1.3910560e-01
   2.4595385e-03  -6.3142760e-02  -6.3384967e-03  -1.5788325e+02  -1.6912055e+01   7.0474896e+01   2.3010413e+02   1.2716309e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0016271e+01  -1.3918257e-01
   2.4789773e-03  -6.6289749e-02  -6.6764929e-03  -1.6597601e+02  -1.7873732e+01   7.0242208e+01   2.3350276e+02   1.2733181e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2123028e+01  -1.3926212e-01
   2.4984160e-03  -6.9598406e-02  -7.0337890e-03  -1.7452112e+02  -1.8898476e+01   6.9996805e+01   2.3708601e+02   1.2751160e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.4462170e+01  -1.3934424e-01
   2.5172049e-03  -7.2958645e-02  -7.3986820e-03  -1.8323851e+02  -1.9953670e+01   6.9746783e+01   2.4073583e+02   1.2769671e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6969842e+01  -1.3942607e-01
   2.5359938e-03  -7.6487123e-02  -7.7840361e-03  -1.9243549e+02  -2.1077547e+01   6.9483393e+01   2.4458019e+02   1.2789386e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9748392e+01  -1.3951028e-01
   2.5547827e-03  -8.0193145e-02  -8.1911935e-03  -2.0214371e+02  -2.2275656e+01   6.9205818e+01   2.4863124e+02   1.2810399e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2829511e+01  -1.3959683e-01
   2.5735716e-03  -8.4086650e-02  -8.6216083e-03  -2.1239760e+02  -2.3554118e+01   6.8913179e+01   2.5290212e+02   1.2832817e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.6249055e+01  -1.3968566e-01
   2.5916310e-03  -8.8015552e-02  -9.0586944e-03  -2.2280245e+02  -2.4864943e+01   6.8616826e+01   2.5722757e+02   1.2855797e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.9892528e+01  -1.3977313e-01
   2.6096905e-03  -9.2137481e-02  -9.5202264e-03  -2.3378202e+02  -2.6262821e+01   6.8304786e+01   2.6178288e+02   1.2880295e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3926926e+01  -1.3986254e-01
   2.6277499e-03  -9.6463168e-02  -1.0007842e-02  -2.4537573e+02  -2.7755068e+01   6.7976089e+01   2.6658283e+02   1.2906438e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8398488e+01  -1.3995379e-01
   2.6458093e-03  -1.0100411e-01  -1.0523321e-02  -2.5762671e+02  -2.9349797e+01   6.7629684e+01   2.7164353e+02   1.2934363e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.3359723e+01  -1.4004671e-01
   2.6630618e-03  -1.0555451e-01  -1.1043570e-02  -2.6998753e+02  -3.0977246e+01   6.7281179e+01   2.7673777e+02   1.2962847e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.8611494e+01  -1.4013689e-01
   2.6803144e-03  -1.1032402e-01  -1.1592832e-02  -2.8303602e+02  -3.2715071e+01   6.6914426e+01   2.8210252e+02   1.2993245e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.4423700e+01  -1.4022826e-01
   2.6975669e-03  -1.1532493e-01  -1.2173094e-02  -2.9682152e+02  -3.4572936e+01   6.6528279e+01   2.8775591e+02   1.3025722e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.0863636e+01  -1.4032058e-01
   2.7148195e-03  -1.2057042e-01  -1.2786524e-02  -3.1139836e+02  -3.6561609e+01   6.6121496e+01   2.9371772e+02   1.3060460e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.8008059e+01  -1.4041359e-01
   2.7311923e-03  -1.2578751e-01  -1.3401491e-02  -3.2601797e+02  -3.8580724e+01   6.5715151e+01   2.9968045e+02   1.3095700e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.5519273e+01  -1.4050220e-01
   2.7475652e-03  -1.3125060e-01  -1.4050642e-02  -3.4146006e+02  -4.0739805e+01   6.5287779e+01   3.0596070e+02   1.3133351e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.3829344e+01  -1.4059083e-01
   2.7639380e-03  -1.3697366e-01  -1.4736373e-02  -3.5778678e+02  -4.3051626e+01   6.4838039e+01   3.1258071e+02   1.3173625e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0303611e+02  -1.4067911e-01
   2.7803108e-03  -1.4297175e-01  -1.5461305e-02  -3.7506699e+02  -4.5530496e+01   6.4364471e+01   3.1956495e+02   1.3216763e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1325176e+02  -1.4076661e-01
   2.7957378e-03  -1.4888957e-01  -1.6182797e-02  -3.9228976e+02  -4.8033366e+01   6.3895043e+01   3.2650319e+02   1.3260266e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2391584e+02  -1.4084788e-01
   2.8111649e-03  -1.5508056e-01  -1.6944245e-02  -4.1049715e+02  -5.0713701e+01   6.3401635e+01   3.3381356e+02   1.3306797e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3571355e+02  -1.4092755e-01
   2.8265919e-03  -1.6156052e-01  -1.7748515e-02  -4.2976796e+02  -5.3588397e+01   6.2882693e+01   3.4152353e+02   1.3356635e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4878723e+02  -1.4100505e-01
   2.8420189e-03  -1.6834655e-01  -1.8598758e-02  -4.5019013e+02  -5.6676495e+01   6.2336524e+01   3.4966356e+02   1.3410092e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6330111e+02  -1.4107975e-01
   2.8564433e-03  -1.7498476e-01  -1.9438380e-02  -4.7041311e+02  -5.9775849e+01   6.1799596e+01   3.5769344e+02   1.3463660e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7834215e+02  -1.4114643e-01
   2.8708676e-03  -1.8192306e-01  -2.0324299e-02  -4.9181756e+02  -6.3100145e+01   6.1235634e+01   3.6615946e+02   1.3521024e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9498720e+02  -1.4120935e-01
   2.8852920e-03  -1.8917919e-01  -2.1259920e-02  -5.1450406e+02  -6.6671747e+01   6.0642858e+01   3.7509577e+02   1.3582546e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1344391e+02  -1.4126776e-01
   2.8997163e-03  -1.9677252e-01  -2.2248998e-02  -5.3858579e+02  -7.0516014e+01   6.0019324e+01   3.8454054e+02   1.3648638e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3395354e+02  -1.4132076e-01
   2.9130926e-03  -2.0413372e-01  -2.3217582e-02  -5.6227518e+02  -7.4349588e+01   5.9411771e+01   3.9379058e+02   1.3714415e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5505181e+02  -1.4136422e-01
   2.9264688e-03  -2.1182114e-01  -2.4239310e-02  -5.8738749e+02  -7.8468174e+01   5.8774125e+01   4.0355262e+02   1.3784941e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7841725e+02  -1.4140127e-01
   2.9398451e-03  -2.1985468e-01  -2.5318194e-02  -6.1405213e+02  -8.2901393e+01   5.8104381e+01   4.1386942e+02   1.3860690e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0435409e+02  -1.4143088e-01
   2.9532213e-03  -2.2825611e-01  -2.6458676e-02  -6.4241591e+02  -8.7683062e+01   5.7400344e+01   4.2478916e+02   1.3942201e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.3321866e+02  -1.4145189e-01
   2.9655174e-03  -2.3632404e-01  -2.7565607e-02  -6.7013054e+02  -9.2418958e+01   5.6720858e+01   4.3540553e+02   1.4022739e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.6269290e+02  -1.4146248e-01
   2.9778134e-03  -2.4474313e-01  -2.8732941e-02  -6.9956761e+02  -9.7515862e+01   5.6008359e+01   4.4662492e+02   1.4109208e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.9537476e+02  -1.4146350e-01
   2.9901095e-03  -2.5353560e-01  -2.9965359e-02  -7.3089491e+02  -1.0301304e+02   5.5260630e+01   4.5850125e+02   1.4202229e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.3171283e+02  -1.4145364e-01
   3.0024056e-03  -2.6272590e-01  -3.1268070e-02  -7.6430451e+02  -1.0895566e+02   5.4475238e+01   4.7109583e+02   1.4302511e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7223705e+02  -1.4143140e-01
   3.0136041e-03  -2.7146472e-01  -3.2520537e-02  -7.9672857e+02  -1.1479902e+02   5.3724944e+01   4.8324997e+02   1.4400847e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.1331449e+02  -1.4139892e-01
   3.0248026e-03  -2.8057813e-01  -3.3840942e-02  -8.3125086e+02  -1.2109958e+02   5.2939043e+01   4.9611771e+02   1.4506586e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   5.5894440e+02  -1.4135329e-01
   3.0360011e-03  -2.9009087e-01  -3.5234697e-02  -8.6809073e+02  -1.2790949e+02   5.2115140e+01   5.0976762e+02   1.4620542e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.0979347e+02  -1.4129286e-01
   3.0471997e-03  -3.0003036e-01  -3.6707855e-02  -9.0750162e+02  -1.3528915e+02   5.1250609e+01   5.2427834e+02   1.4743650e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   6.6665686e+02  -1.4121574e-01
   3.0572986e-03  -3.0938501e-01  -3.8110052e-02  -9.4548927e+02  -1.4249053e+02   5.0433757e+01   5.3817729e+02   1.4863416e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.2388028e+02  -1.4113011e-01
   3.0673976e-03  -3.1913599e-01  -3.9587827e-02  -9.8605205e+02  -1.5027106e+02   4.9579274e+01   5.5292595e+02   1.4992426e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   7.8759945e+02  -1.4102740e-01
   3.0774966e-03  -3.2931079e-01  -4.1147381e-02  -1.0294791e+03  -1.5870010e+02   4.8684662e+01   5.6861219e+02   1.5131746e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   8.5881476e+02  -1.4090559e-01
   3.0875955e-03  -3.3994008e-01  -4.2795688e-02  -1.0761079e+03  -1.6785865e+02   4.7747184e+01   5.8533777e+02   1.5282618e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   9.3873197e+02  -1.4076237e-01
   3.0966083e-03  -3.4983770e-01  -4.4348003e-02  -1.1207437e+03  -1.7672470e+02   4.6871936e+01   6.0123796e+02   1.5428195e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.0185830e+03  -1.4061436e-01
   3.1056210e-03  -3.6015162e-01  -4.5983446e-02  -1.1685665e+03  -1.8632488e+02   4.5957930e+01   6.1815744e+02   1.5585329e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.1077723e+03  -1.4044510e-01
   3.1146337e-03  -3.7091229e-01  -4.7709054e-02  -1.2199610e+03  -1.9675163e+02   4.5002682e+01   6.3620973e+02   1.5755427e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.2078181e+03  -1.4025218e-01
   3.1236465e-03  -3.8215402e-01  -4.9532784e-02  -1.2753807e+03  -2.0811394e+02   4.4003494e+01   6.5552769e+02   1.5940143e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3205710e+03  -1.4003285e-01
   3.1316010e-03  -3.9250615e-01  -5.1231045e-02  -1.3280613e+03  -2.1902120e+02   4.3082821e+01   6.7375299e+02   1.6116867e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4324390e+03  -1.3981482e-01
   3.1395555e-03  -4.0329273e-01  -5.3019670e-02  -1.3847228e+03  -2.3086015e+02   4.2123577e+01   6.9321130e+02   1.6308079e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5578610e+03  -1.3957128e-01
   3.1475100e-03  -4.1454748e-01  -5.4906564e-02  -1.4458816e+03  -2.4375449e+02   4.1123488e+01   7.1405063e+02   1.6515645e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6991709e+03  -1.3929940e-01
   3.1554644e-03  -4.2630874e-01  -5.6900731e-02  -1.5121534e+03  -2.5785143e+02   4.0080126e+01   7.3644611e+02   1.6741784e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8592487e+03  -1.3899594e-01
   3.1624022e-03  -4.3701409e-01  -5.8735561e-02  -1.5746991e+03  -2.7126438e+02   3.9132827e+01   7.5741158e+02   1.6956244e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0169606e+03  -1.3870256e-01
   3.1693400e-03  -4.4817027e-01  -6.0667435e-02  -1.6422668e+03  -2.8586210e+02   3.8149006e+01   7.7988253e+02   1.7188936e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1945748e+03  -1.3837947e-01
   3.1762778e-03  -4.5981457e-01  -6.2705152e-02  -1.7155568e+03  -3.0181077e+02   3.7126892e+01   8.0405376e+02   1.7442356e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3957312e+03  -1.3802337e-01
   3.1832156e-03  -4.7198974e-01  -6.4858805e-02  -1.7954146e+03  -3.1931038e+02   3.6064703e+01   8.3015855e+02   1.7719505e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6249821e+03  -1.3763050e-01
   3.1891903e-03  -4.8293735e-01  -6.6815179e-02  -1.8702227e+03  -3.3580585e+02   3.5116573e+01   8.5440232e+02   1.7979950e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8492601e+03  -1.3725936e-01
