   3.9998898e-04   2.5723191e-01  -2.1775918e-02  -4.7491247e+04  -4.1917324e+04   5.0995057e+01  -8.8698784e+01   1.1936986e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.9589831e+06  -1.2401239e-01
   4.0004757e-04   2.5442414e-01  -2.4279545e-02  -4.8354350e+04  -4.3536608e+04   4.8564057e+01  -8.5969660e+01   1.1933854e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1164214e+06  -1.2419549e-01
   4.0010952e-04   2.5140086e-01  -2.7027568e-02  -4.9237819e+04  -4.5158738e+04   4.5897885e+01  -8.3034004e+01   1.1930704e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.2802480e+06  -1.2439042e-01
   4.0017148e-04   2.4832377e-01  -2.9873135e-02  -5.0090865e+04  -4.6685087e+04   4.3139265e+01  -8.0049197e+01   1.1927745e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.4404067e+06  -1.2458640e-01
   4.0023343e-04   2.4519480e-01  -3.2810219e-02  -5.0913133e+04  -4.8112782e+04   4.0294093e+01  -7.7017151e+01   1.1925003e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.5959760e+06  -1.2478318e-01
   4.0029538e-04   2.4201584e-01  -3.5832632e-02  -5.1704283e+04  -4.9439172e+04   3.7368400e+01  -7.3939760e+01   1.1922504e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.7460689e+06  -1.2498046e-01
   4.0036030e-04   2.3863344e-01  -3.9084115e-02  -5.2499501e+04  -5.0717613e+04   3.4223210e+01  -7.0668694e+01   1.1920172e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.8965370e+06  -1.2518743e-01
   4.0042522e-04   2.3520055e-01  -4.2414818e-02  -5.3259824e+04  -5.1879592e+04   3.1003612e+01  -6.7352050e+01   1.1918159e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0391409e+06  -1.2539439e-01
   4.0049013e-04   2.3171944e-01  -4.5817102e-02  -5.3984890e+04  -5.2922803e+04   2.7716956e+01  -6.3991950e+01   1.1916491e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1730189e+06  -1.2560105e-01
   4.0055505e-04   2.2819243e-01  -4.9283196e-02  -5.4674341e+04  -5.3845202e+04   2.4370686e+01  -6.0590492e+01   1.1915188e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2973759e+06  -1.2580715e-01
   4.0062270e-04   2.2447008e-01  -5.2955077e-02  -5.5354625e+04  -5.4676065e+04   2.0827772e+01  -5.7003601e+01   1.1914244e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4160725e+06  -1.2602108e-01
   4.0069036e-04   2.2070305e-01  -5.6678612e-02  -5.5995433e+04  -5.5372021e+04   1.7236935e+01  -5.3376385e+01   1.1913742e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5229086e+06  -1.2623387e-01
   4.0075802e-04   2.1689401e-01  -6.0444619e-02  -5.6596358e+04  -5.5931634e+04   1.3606890e+01  -4.9711164e+01   1.1913701e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6172457e+06  -1.2644527e-01
   4.0082567e-04   2.1304567e-01  -6.4243845e-02  -5.7156991e+04  -5.6353772e+04   9.9463938e+00  -4.6010244e+01   1.1914138e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6985438e+06  -1.2665505e-01
   4.0089591e-04   2.0901184e-01  -6.8213204e-02  -5.7695943e+04  -5.6645684e+04   6.1234344e+00  -4.2132793e+01   1.1915110e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7686804e+06  -1.2687092e-01
   4.0096615e-04   2.0494172e-01  -7.2197806e-02  -5.8190549e+04  -5.6787926e+04   2.2870598e+00  -3.8221910e+01   1.1916623e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8239186e+06  -1.2708463e-01
   4.0103639e-04   2.0083842e-01  -7.6187123e-02  -5.8640323e+04  -5.6780236e+04  -1.5528090e+00  -3.4280163e+01   1.1918686e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8640078e+06  -1.2729602e-01
   4.0110663e-04   1.9670512e-01  -8.0170637e-02  -5.9044775e+04  -5.6622696e+04  -5.3862715e+00  -3.0310127e+01   1.1921302e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8888214e+06  -1.2750494e-01
   4.0117931e-04   1.9240016e-01  -8.4275156e-02  -5.9415025e+04  -5.6302398e+04  -9.3355488e+00  -2.6175246e+01   1.1924593e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8984141e+06  -1.2771838e-01
   4.0125198e-04   1.8807009e-01  -8.8350602e-02  -5.9735649e+04  -5.5822966e+04  -1.3256438e+01  -2.2015749e+01   1.1928476e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8917845e+06  -1.2792895e-01
   4.0132466e-04   1.8371854e-01  -9.2385441e-02  -6.0006077e+04  -5.5185638e+04  -1.7138064e+01  -1.7834566e+01   1.1932945e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8692063e+06  -1.2813657e-01
   4.0139734e-04   1.7934917e-01  -9.6368274e-02  -6.0225733e+04  -5.4392045e+04  -2.0969659e+01  -1.3634671e+01   1.1937990e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.8310892e+06  -1.2834122e-01
   4.0147233e-04   1.7482590e-01  -1.0041151e-01  -6.0398550e+04  -5.3411512e+04  -2.4859547e+01  -9.2846003e+00   1.1943785e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7760431e+06  -1.2854924e-01
   4.0154732e-04   1.7029174e-01  -1.0437512e-01  -6.0516062e+04  -5.2269418e+04  -2.8673187e+01  -4.9212191e+00   1.1950158e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.7057637e+06  -1.2875408e-01
   4.0162231e-04   1.6575086e-01  -1.0824711e-01  -6.0577644e+04  -5.0968878e+04  -3.2399142e+01  -5.4799610e-01   1.1957086e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.6211213e+06  -1.2895580e-01
   4.0169731e-04   1.6120748e-01  -1.1201574e-01  -6.0582690e+04  -4.9513460e+04  -3.6026202e+01   3.8315198e+00   1.1964543e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.5231124e+06  -1.2915446e-01
   4.0177456e-04   1.5652920e-01  -1.1577768e-01  -6.0528148e+04  -4.7856533e+04  -3.9647459e+01   8.3456245e+00   1.1972745e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.4093521e+06  -1.2935601e-01
   4.0185181e-04   1.5185750e-01  -1.1940558e-01  -6.0412372e+04  -4.6044449e+04  -4.3140351e+01   1.2858456e+01   1.1981438e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.2839214e+06  -1.2955454e-01
   4.0192906e-04   1.4719712e-01  -1.2288765e-01  -6.0234787e+04  -4.4082650e+04  -4.6493455e+01   1.7365814e+01   1.1990582e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.1482558e+06  -1.2975020e-01
   4.0200630e-04   1.4255287e-01  -1.2621259e-01  -5.9994867e+04  -4.1977096e+04  -4.9695754e+01   2.1863388e+01   1.2000134e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   4.0038774e+06  -1.2994316e-01
   4.0208595e-04   1.3778682e-01  -1.2946450e-01  -5.9681756e+04  -3.9662711e+04  -5.2828100e+01   2.6485275e+01   1.2010360e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.8475904e+06  -1.3013945e-01
   4.0216559e-04   1.3304839e-01  -1.3252653e-01  -5.9301438e+04  -3.7210123e+04  -5.5777706e+01   3.1087068e+01   1.2020918e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.6855342e+06  -1.3033327e-01
   4.0224523e-04   1.2834293e-01  -1.3538797e-01  -5.8853549e+04  -3.4627607e+04  -5.8533982e+01   3.5663657e+01   1.2031755e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.5195424e+06  -1.3052481e-01
   4.0232487e-04   1.2367585e-01  -1.3803886e-01  -5.8337818e+04  -3.1923983e+04  -6.1086991e+01   4.0209817e+01   1.2042814e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.3514580e+06  -1.3071430e-01
   4.0239730e-04   1.1946910e-01  -1.4025915e-01  -5.7809715e+04  -2.9367806e+04  -6.3224573e+01   4.4313541e+01   1.2053019e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.1983112e+06  -1.3088502e-01
   4.0246973e-04   1.1530265e-01  -1.4229116e-01  -5.7225301e+04  -2.6726625e+04  -6.5179834e+01   4.8383585e+01   1.2063320e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   3.0462938e+06  -1.3105436e-01
   4.0254217e-04   1.1118056e-01  -1.4412901e-01  -5.6584610e+04  -2.4008182e+04  -6.6946805e+01   5.2415799e+01   1.2073674e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.8967105e+06  -1.3122245e-01
   4.0261460e-04   1.0710692e-01  -1.4576740e-01  -5.5887762e+04  -2.1220500e+04  -6.8520089e+01   5.6405983e+01   1.2084041e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.7508083e+06  -1.3138942e-01
   4.0268010e-04   1.0346841e-01  -1.4707326e-01  -5.5209460e+04  -1.8647021e+04  -6.9771940e+01   5.9974395e+01   1.2093392e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.6230265e+06  -1.3153954e-01
   4.0274559e-04   9.9875821e-02  -1.4820910e-01  -5.4485636e+04  -1.6030001e+04  -7.0858297e+01   6.3501816e+01   1.2102692e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.5000271e+06  -1.3168891e-01
   4.0281109e-04   9.6332123e-02  -1.4917228e-01  -5.3716584e+04  -1.3375856e+04  -7.1776413e+01   6.6985077e+01   1.2111912e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.3825567e+06  -1.3183759e-01
   4.0287659e-04   9.2840266e-02  -1.4996058e-01  -5.2902666e+04  -1.0691089e+04  -7.2523975e+01   7.0421012e+01   1.2121026e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.2712913e+06  -1.3198562e-01
   4.0293531e-04   8.9756006e-02  -1.5051720e-01  -5.2135133e+04  -8.2633433e+03  -7.3047664e+01   7.3458777e+01   1.2129086e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.1773034e+06  -1.3211783e-01
   4.0299403e-04   8.6717858e-02  -1.5093080e-01  -5.1332249e+04  -5.8210656e+03  -7.3431668e+01   7.6453684e+01   1.2137023e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0891664e+06  -1.3224955e-01
   4.0305276e-04   8.3727887e-02  -1.5120067e-01  -5.0494427e+04  -3.3690602e+03  -7.3675214e+01   7.9403478e+01   1.2144820e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0072055e+06  -1.3238079e-01
   4.0311148e-04   8.0788130e-02  -1.5132639e-01  -4.9622131e+04  -9.1212978e+02  -7.3777821e+01   8.2305924e+01   1.2152463e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9316903e+06  -1.3251154e-01
   4.0316189e-04   7.8305911e-02  -1.5131919e-01  -4.8846140e+04   1.1974468e+03  -7.3753320e+01   8.4758245e+01   1.2158891e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8721660e+06  -1.3262339e-01
   4.0321231e-04   7.5863437e-02  -1.5120570e-01  -4.8045467e+04   3.3040842e+03  -7.3624842e+01   8.7172661e+01   1.2165187e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8176528e+06  -1.3273484e-01
   4.0326272e-04   7.3461944e-02  -1.5098614e-01  -4.7220490e+04   5.4047678e+03  -7.3392594e+01   8.9547808e+01   1.2171343e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7682213e+06  -1.3284588e-01
   4.0331314e-04   7.1102645e-02  -1.5066089e-01  -4.6371610e+04   7.4965055e+03  -7.3056938e+01   9.1882347e+01   1.2177352e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7239118e+06  -1.3295646e-01
   4.0335983e-04   6.8956373e-02  -1.5026587e-01  -4.5564517e+04   9.4230990e+03  -7.2654308e+01   9.4006999e+01   1.2182782e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6874539e+06  -1.3305845e-01
   4.0340651e-04   6.6848247e-02  -1.4978118e-01  -4.4737647e+04   1.1337131e+04  -7.2163960e+01   9.6094668e+01   1.2188076e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6553820e+06  -1.3315998e-01
   4.0345320e-04   6.4779181e-02  -1.4920747e-01  -4.3891375e+04   1.3236285e+04  -7.1586537e+01   9.8144348e+01   1.2193232e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6276592e+06  -1.3326102e-01
   4.0349989e-04   6.2750072e-02  -1.4854547e-01  -4.3026092e+04   1.5118270e+04  -7.0922790e+01   1.0015506e+02   1.2198245e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6042273e+06  -1.3336153e-01
   4.0355369e-04   6.0462862e-02  -1.4767441e-01  -4.2006088e+04   1.7262416e+04  -7.0052135e+01   1.0242218e+02   1.2203841e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5824462e+06  -1.3347663e-01
   4.0360748e-04   5.8231172e-02  -1.4668878e-01  -4.0962028e+04   1.9377347e+04  -6.9069530e+01   1.0463485e+02   1.2209242e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5661032e+06  -1.3359088e-01
   4.0366127e-04   5.6056278e-02  -1.4559024e-01  -3.9894580e+04   2.1459703e+04  -6.7976655e+01   1.0679170e+02   1.2214443e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5550118e+06  -1.3370420e-01
   4.0371507e-04   5.3939420e-02  -1.4438063e-01  -3.8804429e+04   2.3506185e+04  -6.6775375e+01   1.0889138e+02   1.2219445e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5489541e+06  -1.3381652e-01
   4.0377417e-04   5.1682175e-02  -1.4292612e-01  -3.7581467e+04   2.5709248e+04  -6.5333123e+01   1.1113064e+02   1.2224707e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5478065e+06  -1.3393862e-01
   4.0383326e-04   4.9497965e-02  -1.4134292e-01  -3.6332923e+04   2.7860914e+04  -6.3765458e+01   1.1329770e+02   1.2229725e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5520686e+06  -1.3405926e-01
   4.0389236e-04   4.7388274e-02  -1.3963418e-01  -3.5059785e+04   2.9957092e+04  -6.2075575e+01   1.1539099e+02   1.2234501e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5613376e+06  -1.3417828e-01
   4.0395146e-04   4.5354524e-02  -1.3780330e-01  -3.3763053e+04   3.1993811e+04  -6.0266906e+01   1.1740899e+02   1.2239035e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5751787e+06  -1.3429555e-01
   4.0401507e-04   4.3251810e-02  -1.3570019e-01  -3.2342044e+04   3.4115289e+04  -5.8191495e+01   1.1949544e+02   1.2243649e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5946560e+06  -1.3441964e-01
   4.0407868e-04   4.1240289e-02  -1.3346459e-01  -3.0896168e+04   3.6158757e+04  -5.5987554e+01   1.2149134e+02   1.2247991e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6182859e+06  -1.3454133e-01
   4.0414230e-04   3.9321502e-02  -1.3110159e-01  -2.9426728e+04   3.8119740e+04  -5.3660217e+01   1.2339513e+02   1.2252064e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6454350e+06  -1.3466041e-01
   4.0420591e-04   3.7496906e-02  -1.2861659e-01  -2.7935029e+04   3.9993963e+04  -5.1214881e+01   1.2520532e+02   1.2255876e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6754520e+06  -1.3477667e-01
   4.0427376e-04   3.5656198e-02  -1.2583807e-01  -2.6320981e+04   4.1892742e+04  -4.8483088e+01   1.2703133e+02   1.2259660e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7098816e+06  -1.3489735e-01
   4.0434161e-04   3.3925764e-02  -1.2293437e-01  -2.4684707e+04   4.3683476e+04  -4.5630661e+01   1.2874776e+02   1.2263162e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7460103e+06  -1.3501433e-01
   4.0440945e-04   3.2307057e-02  -1.1991296e-01  -2.3027803e+04   4.5361734e+04  -4.2665050e+01   1.3035321e+02   1.2266391e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7830327e+06  -1.3512739e-01
   4.0447730e-04   3.0801423e-02  -1.1678162e-01  -2.1351858e+04   4.6923387e+04  -3.9593959e+01   1.3184636e+02   1.2269354e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8201584e+06  -1.3523625e-01
   4.0454953e-04   2.9324263e-02  -1.1333642e-01  -1.9548609e+04   4.8453389e+04  -3.6217698e+01   1.3331116e+02   1.2272229e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8589329e+06  -1.3534726e-01
   4.0462176e-04   2.7978003e-02  -1.0978577e-01  -1.7727471e+04   4.9842646e+04  -3.2740815e+01   1.3464609e+02   1.2274825e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8960698e+06  -1.3545296e-01
   4.0469398e-04   2.6763868e-02  -1.0614000e-01  -1.5890327e+04   5.1087308e+04  -2.9173456e+01   1.3585002e+02   1.2277152e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9307377e+06  -1.3555307e-01
   4.0476621e-04   2.5682945e-02  -1.0240965e-01  -1.4039036e+04   5.2183951e+04  -2.5525977e+01   1.3692194e+02   1.2279221e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9621710e+06  -1.3564732e-01
   4.0484357e-04   2.4673964e-02  -9.8332342e-02  -1.2042432e+04   5.3191030e+04  -2.1542107e+01   1.3792270e+02   1.2281159e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9914708e+06  -1.3574148e-01
   4.0492094e-04   2.3819924e-02  -9.4183935e-02  -1.0033955e+04   5.4021686e+04  -1.7491661e+01   1.3877009e+02   1.2282820e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0155273e+06  -1.3582834e-01
   4.0499830e-04   2.3121659e-02  -8.9978191e-02  -8.0158227e+03   5.4673342e+04  -1.3388039e+01   1.3946334e+02   1.2284210e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0337218e+06  -1.3590762e-01
   4.0507567e-04   2.2579830e-02  -8.5729017e-02  -5.9902286e+03   5.5144027e+04  -9.2447580e+00   1.4000185e+02   1.2285337e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0455693e+06  -1.3597908e-01
   4.0515219e-04   2.2198285e-02  -8.1497325e-02  -3.9815617e+03   5.5430196e+04  -5.1211028e+00   1.4038182e+02   1.2286194e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0507052e+06  -1.3604185e-01
   4.0522871e-04   2.1970574e-02  -7.7250597e-02  -1.9698043e+03   5.5537194e+04  -9.8527001e-01   1.4060965e+02   1.2286798e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0490983e+06  -1.3609657e-01
   4.0530523e-04   2.1896855e-02  -7.3002565e-02   4.2972651e+01   5.5464818e+04   3.1494447e+00   1.4068519e+02   1.2287148e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0406956e+06  -1.3614308e-01
   4.0538175e-04   2.1977125e-02  -6.8766920e-02   2.0547124e+03   5.5213451e+04   7.2697926e+00   1.4060838e+02   1.2287242e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0255874e+06  -1.3618126e-01
   4.0544983e-04   2.2177889e-02  -6.5019607e-02   3.8421825e+03   5.4840066e+04   1.0913211e+01   1.4041203e+02   1.2287106e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   2.0066920e+06  -1.3620815e-01
   4.0551792e-04   2.2500228e-02  -6.1302492e-02   5.6257705e+03   5.4326772e+04   1.4525525e+01   1.4009530e+02   1.2286759e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9829256e+06  -1.3622830e-01
   4.0558600e-04   2.2943831e-02  -5.7625060e-02   7.4040379e+03   5.3674977e+04   1.8097554e+01   1.3965842e+02   1.2286194e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9546280e+06  -1.3624170e-01
   4.0565409e-04   2.3508285e-02  -5.3996669e-02   9.1755477e+03   5.2886447e+04   2.1620233e+01   1.3910172e+02   1.2285405e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.9222193e+06  -1.3624831e-01
   4.0572343e-04   2.4206870e-02  -5.0361156e-02   1.0971373e+04   5.1944984e+04   2.5148056e+01   1.3841200e+02   1.2284362e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8854986e+06  -1.3624808e-01
   4.0579277e-04   2.5029646e-02  -4.6795700e-02   1.2757174e+04   5.0866494e+04   2.8606077e+01   1.3759896e+02   1.2283069e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8456252e+06  -1.3624084e-01
   4.0586212e-04   2.5975864e-02  -4.3309710e-02   1.4531425e+04   4.9653956e+04   3.1985157e+01   1.3666323e+02   1.2281516e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.8032642e+06  -1.3622661e-01
   4.0593146e-04   2.7044672e-02  -3.9912352e-02   1.6292599e+04   4.8310711e+04   3.5276376e+01   1.3560555e+02   1.2279692e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7591399e+06  -1.3620545e-01
   4.0599785e-04   2.8181968e-02  -3.6750913e-02   1.7965132e+04   4.6905579e+04   3.8337129e+01   1.3447943e+02   1.2277681e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7159571e+06  -1.3617874e-01
   4.0606424e-04   2.9429825e-02  -3.3686535e-02   1.9622925e+04   4.5387568e+04   4.1301923e+01   1.3324314e+02   1.2275402e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6725838e+06  -1.3614581e-01
   4.0613064e-04   3.0787219e-02  -3.0726593e-02   2.1264626e+04   4.3760511e+04   4.4163553e+01   1.3189765e+02   1.2272844e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6297618e+06  -1.3610671e-01
   4.0619703e-04   3.2253038e-02  -2.7878180e-02   2.2888885e+04   4.2028510e+04   4.6915077e+01   1.3044399e+02   1.2269998e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5882500e+06  -1.3606154e-01
   4.0626044e-04   3.3753268e-02  -2.5267894e-02   2.4422789e+04   4.0280194e+04   4.9434276e+01   1.2895557e+02   1.2267001e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5505292e+06  -1.3601280e-01
   4.0632386e-04   3.5350196e-02  -2.2771283e-02   2.5938373e+04   3.8444156e+04   5.1841336e+01   1.2737061e+02   1.2263725e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5153738e+06  -1.3595867e-01
   4.0638727e-04   3.7042624e-02  -2.0393782e-02   2.7434466e+04   3.6524631e+04   5.4130923e+01   1.2569030e+02   1.2260162e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4834456e+06  -1.3589925e-01
   4.0645069e-04   3.8829277e-02  -1.8140539e-02   2.8909903e+04   3.4526044e+04   5.6297982e+01   1.2391592e+02   1.2256307e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4553915e+06  -1.3583463e-01
   4.0651121e-04   4.0620956e-02  -1.6110554e-02   3.0297623e+04   3.2549248e+04   5.8247413e+01   1.2213611e+02   1.2252349e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4328060e+06  -1.3576818e-01
   4.0657173e-04   4.2495992e-02  -1.4202152e-02   3.1664480e+04   3.0508804e+04   6.0076989e+01   1.2027315e+02   1.2248115e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4148379e+06  -1.3569715e-01
   4.0663224e-04   4.4453091e-02  -1.2419057e-02   3.3009486e+04   2.8409006e+04   6.1783057e+01   1.1832839e+02   1.2243602e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4019773e+06  -1.3562162e-01
   4.0669276e-04   4.6490902e-02  -1.0764723e-02   3.4331669e+04   2.6254261e+04   6.3362234e+01   1.1630325e+02   1.2238809e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3946801e+06  -1.3554166e-01
   4.0675042e-04   4.8506094e-02  -9.3113389e-03   3.5569196e+04   2.4154484e+04   6.4745823e+01   1.1430054e+02   1.2233980e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3932850e+06  -1.3546144e-01
   4.0680807e-04   5.0591994e-02  -7.9802425e-03   3.6784323e+04   2.2012947e+04   6.6008952e+01   1.1222761e+02   1.2228896e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.3976421e+06  -1.3537732e-01
   4.0686573e-04   5.2747288e-02  -6.7737269e-03   3.7976252e+04   1.9833729e+04   6.7149400e+01   1.1008591e+02   1.2223558e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4080366e+06  -1.3528938e-01
   4.0692339e-04   5.4970616e-02  -5.6938421e-03   3.9144205e+04   1.7620969e+04   6.8165188e+01   1.0787691e+02   1.2217968e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4247115e+06  -1.3519767e-01
   4.0697822e-04   5.7146896e-02  -4.7859783e-03   4.0232022e+04   1.5489287e+04   6.9013997e+01   1.0571509e+02   1.2212422e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4465783e+06  -1.3510701e-01
   4.0703305e-04   5.9382195e-02  -3.9956432e-03   4.1296830e+04   1.3334723e+04   6.9747207e+01   1.0349519e+02   1.2206655e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.4744377e+06  -1.3501302e-01
   4.0708788e-04   6.1675234e-02  -3.3239922e-03   4.2338015e+04   1.1160960e+04   7.0363743e+01   1.0121864e+02   1.2200673e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5083823e+06  -1.3491575e-01
   4.0714271e-04   6.4024702e-02  -2.7719745e-03   4.3354980e+04   8.9717058e+03   7.0862741e+01   9.8886900e+01   1.2194482e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5484640e+06  -1.3481524e-01
   4.0719504e-04   6.6318127e-02  -2.3574374e-03   4.4302336e+04   6.8715244e+03   7.1228721e+01   9.6611707e+01   1.2188386e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.5924458e+06  -1.3471633e-01
   4.0724736e-04   6.8660521e-02  -2.0530015e-03   4.5226635e+04   4.7638729e+03   7.1486678e+01   9.4288976e+01   1.2182111e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6419999e+06  -1.3461452e-01
   4.0729969e-04   7.1050666e-02  -1.8589737e-03   4.6127420e+04   2.6519980e+03   7.1636395e+01   9.1920079e+01   1.2175668e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.6970653e+06  -1.3450983e-01
   4.0735201e-04   7.3487318e-02  -1.7754893e-03   4.7004250e+04   5.3913746e+02   7.1677833e+01   8.9506412e+01   1.2169063e+02   0.0000000e+00   0.0000000e+00   1.1900000e+02   1.7575458e+06  -1.3440228e-01
